Object Name, Position x, Position y, Position z, Rotation x, Rotation y, Rotation z
mug1,-0.4702017,0.7697105,0.434999,-2.521556E-07,-2.521556E-07,1.403034E-06
mug1,-0.4702017,0.7697105,0.434999,-2.521556E-07,-2.521556E-07,1.403034E-06
mug1,-0.4702017,0.7697105,0.434999,-2.521556E-07,-2.521556E-07,1.403034E-06
mug1,-0.4702017,0.7697105,0.434999,-2.521556E-07,-2.521556E-07,1.403034E-06
mug1,-0.4702017,0.7697105,0.434999,-2.521556E-07,-2.521556E-07,1.403034E-06
mug1,-0.4702017,0.7697105,0.434999,-2.521556E-07,-2.521556E-07,1.403034E-06
mug1,-0.4702017,0.7697105,0.434999,-2.521556E-07,-2.521556E-07,1.403034E-06
mug1,-0.4702017,0.7697105,0.434999,-2.521556E-07,-2.521556E-07,1.403034E-06
mug1,-0.4702017,0.7697105,0.434999,-2.521556E-07,-2.521556E-07,1.403034E-06
mug1,-0.4702017,0.7697105,0.434999,-2.521556E-07,-2.521556E-07,1.403034E-06
mug1,-0.4702017,0.7697105,0.434999,-2.521556E-07,-2.521556E-07,1.403034E-06
mug1,-0.4702017,0.7697105,0.434999,-2.521556E-07,-2.521556E-07,1.403034E-06
mug1,-0.4702017,0.7697105,0.434999,-2.521556E-07,-2.521556E-07,1.403034E-06
mug1,-0.4702017,0.7697105,0.434999,-2.521556E-07,-2.521556E-07,1.403034E-06
mug1,-0.4702017,0.7697105,0.434999,-2.521556E-07,-2.521556E-07,1.403034E-06
mug1,-0.4702017,0.7697105,0.434999,-2.521556E-07,-2.521556E-07,1.403034E-06
mug1,-0.4702017,0.7697105,0.434999,-2.521556E-07,-2.521556E-07,1.403034E-06
mug1,-0.4702017,0.7697105,0.434999,-2.521556E-07,-2.521556E-07,1.403034E-06
mug1,-0.4702017,0.7697105,0.434999,-2.521556E-07,-2.521556E-07,1.403034E-06
mug1,-0.4702017,0.7697105,0.434999,-2.521556E-07,-2.521556E-07,1.403034E-06
mug1,-0.4702017,0.7697105,0.434999,-2.521556E-07,-2.521556E-07,1.403034E-06
mug1,-0.4702017,0.7697105,0.434999,-2.521556E-07,-2.521556E-07,1.403034E-06
mug1,-0.4702017,0.7697105,0.434999,-2.521556E-07,-2.521556E-07,1.403034E-06
mug1,-0.4702017,0.7697105,0.434999,-2.521556E-07,-2.521556E-07,1.403034E-06
mug1,-0.4702017,0.7697105,0.434999,-2.521556E-07,-2.521556E-07,1.403034E-06
mug1,-0.4702017,0.7697105,0.434999,-2.521556E-07,-2.521556E-07,1.403034E-06
mug1,-0.4702017,0.7697105,0.434999,-2.521556E-07,-2.521556E-07,1.403034E-06
mug1,-0.4702017,0.7697105,0.434999,-2.521556E-07,-2.521556E-07,1.403034E-06
mug1,-0.4702017,0.7697105,0.434999,-2.521556E-07,-2.521556E-07,1.403034E-06
mug1,-0.4702017,0.7697105,0.434999,-2.521556E-07,-2.521556E-07,1.403034E-06
mug1,-0.4702017,0.7697105,0.434999,-2.521556E-07,-2.521556E-07,1.403034E-06
mug1,-0.4702017,0.7697105,0.434999,-2.521556E-07,-2.521556E-07,1.403034E-06
mug1,-0.4702017,0.7697105,0.434999,-2.521556E-07,-2.521556E-07,1.403034E-06
mug1,-0.4702017,0.7697105,0.434999,-2.521556E-07,-2.521556E-07,1.403034E-06
mug1,-0.4702017,0.7697105,0.434999,-2.521556E-07,-2.521556E-07,1.403034E-06
mug1,-0.4702017,0.7697105,0.434999,-2.521556E-07,-2.521556E-07,1.403034E-06
mug1,-0.4702017,0.7697105,0.434999,-2.521556E-07,-2.521556E-07,1.403034E-06
mug1,-0.4702017,0.7697105,0.434999,-2.521556E-07,-2.521556E-07,1.403034E-06
mug1,-0.4702017,0.7697105,0.434999,-2.521556E-07,-2.521556E-07,1.403034E-06
mug1,-0.4702017,0.7697105,0.434999,-2.521556E-07,-2.521556E-07,1.403034E-06
mug1,-0.4702017,0.7697105,0.434999,-2.521556E-07,-2.521556E-07,1.403034E-06
mug1,-0.4702017,0.7697105,0.434999,-2.521556E-07,-2.521556E-07,1.403034E-06
mug1,-0.4702017,0.7697105,0.434999,-2.521556E-07,-2.521556E-07,1.403034E-06
mug1,-0.4702017,0.7697105,0.434999,-2.521556E-07,-2.521556E-07,1.403034E-06
mug1,-0.4702017,0.7697105,0.434999,-2.521556E-07,-2.521556E-07,1.403034E-06
mug1,-0.4702017,0.7697105,0.434999,-2.521556E-07,-2.521556E-07,1.403034E-06
mug1,-0.4702017,0.7697105,0.434999,-2.521556E-07,-2.521556E-07,1.403034E-06
mug1,-0.4702017,0.7697105,0.434999,-2.521556E-07,-2.521556E-07,1.403034E-06
mug1,-0.4702017,0.7697105,0.434999,-2.521556E-07,-2.521556E-07,1.403034E-06
mug1,-0.4702017,0.7697105,0.434999,-2.521556E-07,-2.521556E-07,1.403034E-06
mug1,-0.4702017,0.7697105,0.434999,-2.521556E-07,-2.521556E-07,1.403034E-06
mug1,-0.4702017,0.7697105,0.434999,-2.521556E-07,-2.521556E-07,1.403034E-06
mug1,-0.4702017,0.7697105,0.434999,-2.521556E-07,-2.521556E-07,1.403034E-06
mug1,-0.4702017,0.7697105,0.434999,-2.521556E-07,-2.521556E-07,1.403034E-06
mug1,-0.4702017,0.7697105,0.434999,-2.521556E-07,-2.521556E-07,1.403034E-06
mug1,-0.4702017,0.7697105,0.434999,-2.521556E-07,-2.521556E-07,1.403034E-06
mug1,-0.4702017,0.7697105,0.434999,-2.521556E-07,-2.521556E-07,1.403034E-06
mug1,-0.4702017,0.7697105,0.434999,-2.521556E-07,-2.521556E-07,1.403034E-06
mug1,-0.4702017,0.7697105,0.434999,-2.521556E-07,-2.521556E-07,1.403034E-06
mug1,-0.4702017,0.7697105,0.434999,-2.521556E-07,-2.521556E-07,1.403034E-06
mug1,-0.4702017,0.7697105,0.434999,-2.521556E-07,-2.521556E-07,1.403034E-06
mug1,-0.4702017,0.7697105,0.434999,-2.521556E-07,-2.521556E-07,1.403034E-06
mug1,-0.4702017,0.7697105,0.434999,-2.521556E-07,-2.521556E-07,1.403034E-06
mug1,-0.4702017,0.7697105,0.434999,-2.521556E-07,-2.521556E-07,1.403034E-06
mug1,-0.4702017,0.7697105,0.434999,-2.521556E-07,-2.521556E-07,1.403034E-06
mug1,-0.4702017,0.7697105,0.434999,-2.521556E-07,-2.521556E-07,1.403034E-06
mug1,-0.4702017,0.7697105,0.434999,-2.521556E-07,-2.521556E-07,1.403034E-06
mug1,-0.4702017,0.7697105,0.434999,-2.521556E-07,-2.521556E-07,1.403034E-06
mug1,-0.4702017,0.7697105,0.434999,-2.521556E-07,-2.521556E-07,1.403034E-06
mug1,-0.4702017,0.7697105,0.434999,-2.521556E-07,-2.521556E-07,1.403034E-06
mug1,-0.4702017,0.7697105,0.434999,-2.521556E-07,-2.521556E-07,1.403034E-06
mug1,-0.4702017,0.7697105,0.434999,-2.521556E-07,-2.521556E-07,1.403034E-06
mug1,-0.4702017,0.7697105,0.434999,-2.521556E-07,-2.521556E-07,1.403034E-06
mug1,-0.4702017,0.7697105,0.434999,-2.521556E-07,-2.521556E-07,1.403034E-06
mug1,-0.4702017,0.7697105,0.434999,-2.521556E-07,-2.521556E-07,1.403034E-06
mug1,-0.4702017,0.7697105,0.434999,-2.521556E-07,-2.521556E-07,1.403034E-06
mug1,-0.4702017,0.7697105,0.434999,-2.521556E-07,-2.521556E-07,1.403034E-06
mug1,-0.4702017,0.7697105,0.434999,-2.521556E-07,-2.521556E-07,1.403034E-06
mug1,-0.4702017,0.7697105,0.434999,-2.521556E-07,-2.521556E-07,1.403034E-06
mug1,-0.4702017,0.7697105,0.434999,-2.521556E-07,-2.521556E-07,1.403034E-06
mug1,-0.4702017,0.7697105,0.434999,-2.521556E-07,-2.521556E-07,1.403034E-06
mug1,-0.4702017,0.7697105,0.434999,-2.521556E-07,-2.521556E-07,1.403034E-06
mug1,-0.4702017,0.7697105,0.434999,-2.521556E-07,-2.521556E-07,1.403034E-06
mug1,-0.4702017,0.7697105,0.434999,-2.521556E-07,-2.521556E-07,1.403034E-06
mug1,-0.4702017,0.7697105,0.434999,-2.521556E-07,-2.521556E-07,1.403034E-06
mug1,-0.4702017,0.7697105,0.434999,-2.521556E-07,-2.521556E-07,1.403034E-06
mug1,-0.4702017,0.7697105,0.434999,-2.521556E-07,-2.521556E-07,1.403034E-06
mug1,-0.4702017,0.7697105,0.434999,-2.521556E-07,-2.521556E-07,1.403034E-06
mug1,-0.4702017,0.7697105,0.434999,-2.521556E-07,-2.521556E-07,1.403034E-06
mug1,-0.4702017,0.7697105,0.434999,-2.521556E-07,-2.521556E-07,1.403034E-06
mug1,-0.4702017,0.7697105,0.434999,-2.521556E-07,-2.521556E-07,1.403034E-06
mug1,-0.4702017,0.7697105,0.434999,-2.521556E-07,-2.521556E-07,1.403034E-06
mug1,-0.4702017,0.7697105,0.434999,-2.521556E-07,-2.521556E-07,1.403034E-06
mug1,-0.4702017,0.7697105,0.434999,-2.521556E-07,-2.521556E-07,1.403034E-06
mug1,-0.4702017,0.7697105,0.434999,-2.521556E-07,-2.521556E-07,1.403034E-06
mug1,-0.4702017,0.7697105,0.434999,-2.521556E-07,-2.521556E-07,1.403034E-06
mug1,-0.4702017,0.7697105,0.434999,-2.521556E-07,-2.521556E-07,1.403034E-06
mug1,-0.4702017,0.7697105,0.434999,-2.521556E-07,-2.521556E-07,1.403034E-06
mug1,-0.4702017,0.7697105,0.434999,-2.521556E-07,-2.521556E-07,1.403034E-06
mug1,-0.4702017,0.7697105,0.434999,-2.521556E-07,-2.521556E-07,1.403034E-06
mug1,-0.4702017,0.7697105,0.434999,-2.521556E-07,-2.521556E-07,1.403034E-06
mug1,-0.4702017,0.7697105,0.434999,-2.521556E-07,-2.521556E-07,1.403034E-06
mug1,-0.4702017,0.7697105,0.434999,-2.521556E-07,-2.521556E-07,1.403034E-06
mug1,-0.4702017,0.7697105,0.434999,-2.521556E-07,-2.521556E-07,1.403034E-06
mug1,-0.4702017,0.7697105,0.434999,-2.521556E-07,-2.521556E-07,1.403034E-06
mug1,-0.4702017,0.7697105,0.434999,-2.521556E-07,-2.521556E-07,1.403034E-06
mug1,-0.4702017,0.7697105,0.434999,-2.521556E-07,-2.521556E-07,1.403034E-06
mug1,-0.4702017,0.7697105,0.434999,-2.521556E-07,-2.521556E-07,1.403034E-06
mug1,-0.4702017,0.7697105,0.434999,-2.521556E-07,-2.521556E-07,1.403034E-06
mug1,-0.4702017,0.7697105,0.434999,-2.521556E-07,-2.521556E-07,1.403034E-06
mug1,-0.4702017,0.7697105,0.434999,-2.521556E-07,-2.521556E-07,1.403034E-06
mug1,-0.4702017,0.7697105,0.434999,-2.521556E-07,-2.521556E-07,1.403034E-06
mug1,-0.4702017,0.7697105,0.434999,-2.521556E-07,-2.521556E-07,1.403034E-06
mug1,-0.4702017,0.7697105,0.434999,-2.521556E-07,-2.521556E-07,1.403034E-06
mug1,-0.4702017,0.7697105,0.434999,-2.521556E-07,-2.521556E-07,1.403034E-06
mug1,-0.4702017,0.7697105,0.434999,-2.521556E-07,-2.521556E-07,1.403034E-06
mug1,-0.4702017,0.7697105,0.434999,-2.521556E-07,-2.521556E-07,1.403034E-06
mug1,-0.4702017,0.7697105,0.434999,-2.521556E-07,-2.521556E-07,1.403034E-06
mug1,-0.4702017,0.7697105,0.434999,-2.521556E-07,-2.521556E-07,1.403034E-06
mug1,-0.4702017,0.7697105,0.434999,-2.521556E-07,-2.521556E-07,1.403034E-06
mug1,-0.4702017,0.7697105,0.434999,-2.521556E-07,-2.521556E-07,1.403034E-06
mug1,-0.4702017,0.7697105,0.434999,-2.521556E-07,-2.521556E-07,1.403034E-06
mug1,-0.4702017,0.7697105,0.434999,-2.521556E-07,-2.521556E-07,1.403034E-06
mug1,-0.4702017,0.7697105,0.434999,-2.521556E-07,-2.521556E-07,1.403034E-06
mug1,-0.4702017,0.7697105,0.434999,-2.521556E-07,-2.521556E-07,1.403034E-06
mug1,-0.4702017,0.7697105,0.434999,-2.521556E-07,-2.521556E-07,1.403034E-06
mug1,-0.4702017,0.7697105,0.434999,-2.521556E-07,-2.521556E-07,1.403034E-06
mug1,-0.4702017,0.7697105,0.434999,-2.521556E-07,-2.521556E-07,1.403034E-06
mug1,-0.4702017,0.7697105,0.434999,-2.521556E-07,-2.521556E-07,1.403034E-06
mug1,-0.4702017,0.7697105,0.434999,-2.521556E-07,-2.521556E-07,1.403034E-06
mug1,-0.4702017,0.7697105,0.434999,-2.521556E-07,-2.521556E-07,1.403034E-06
mug1,-0.4702017,0.7697105,0.434999,-2.521556E-07,-2.521556E-07,1.403034E-06
mug1,-0.4702024,0.7697111,0.4349984,1.77867E-07,1.77867E-07,1.133507E-05
mug1,-0.4729042,0.7701992,0.4340663,-0.004586903,-0.004586903,-0.003442394
mug1,-0.4777119,0.7705335,0.4349851,-0.005340617,-0.005340617,-0.00734617
mug1,-0.4800918,0.774316,0.4383674,-0.0001550435,-0.0001550435,-0.02773623
mug1,-0.4820428,0.7716148,0.4388386,0.0009740744,0.0009740744,-0.01516338
mug1,-0.4841539,0.7707138,0.4407907,0.004653525,0.004653525,-0.0058144
mug1,-0.4837477,0.7735485,0.4431013,0.008901075,0.008901075,-0.02951195
mug1,-0.485669,0.7717919,0.4455072,0.01357889,0.01357889,-0.01729614
mug1,-0.4855583,0.7752866,0.4474601,0.01683663,0.01683663,-0.03442642
mug1,-0.4878369,0.7735053,0.4492984,0.01836523,0.01836523,-0.02765615
mug1,-0.4900374,0.7722413,0.4520321,0.02016423,0.02016423,-0.01650221
mug1,-0.4903052,0.7799966,0.4553618,0.02174209,0.02174209,-0.0419043
mug1,-0.4911579,0.7792175,0.4599501,0.02674663,0.02674663,-0.04297072
mug1,-0.4902086,0.7901168,0.4663565,0.03570206,0.03570206,-0.06246218
mug1,-0.4895951,0.7893305,0.4720138,0.04266754,0.04266754,-0.06068599
mug1,-0.4899554,0.7887602,0.476819,0.04338501,0.04338501,-0.06359012
mug1,-0.4870184,0.8056151,0.4796251,0.04461682,0.04461682,-0.09453794
mug1,-0.4831987,0.806753,0.4847353,0.05114504,0.05114504,-0.09995985
mug1,-0.4758753,0.8265601,0.4874706,0.05833243,0.05833243,-0.127737
mug1,-0.4604277,0.838481,0.4897707,0.06786207,0.06786207,-0.1492631
mug1,-0.4444854,0.8447939,0.4912969,0.07532107,0.07532107,-0.1608406
mug1,-0.4275486,0.8801751,0.4885688,0.0724335,0.0724335,-0.2104648
mug1,-0.4064835,0.8827712,0.4831256,0.06590494,0.06590494,-0.2116181
mug1,-0.3846847,0.9172859,0.4693063,0.03847658,0.03847658,-0.2470919
mug1,-0.3595816,0.9166182,0.4841088,0.05688497,0.05688497,-0.2375808
mug1,-0.3336378,0.9126555,0.490369,0.06712233,0.06712233,-0.2050301
mug1,-0.3096259,0.9396189,0.4946535,0.07307078,0.07307078,-0.2046822
mug1,-0.2846643,0.9399273,0.5072735,0.08683655,0.08683655,-0.2056779
mug1,-0.2531608,0.9337921,0.5180752,0.1299496,0.1299496,-0.227179
mug1,-0.223753,0.9649321,0.5185145,0.1277257,0.1277257,-0.2481042
mug1,-0.1896699,0.9603865,0.5157121,0.1505719,0.1505719,-0.2307023
mug1,-0.1601679,0.9903384,0.5128577,0.1679341,0.1679341,-0.2368599
mug1,-0.1289199,0.9829839,0.5213322,0.176547,0.176547,-0.2031826
mug1,-0.09589431,0.9703521,0.5314008,0.2056448,0.2056448,-0.1833643
mug1,-0.06734809,0.990002,0.5273286,0.2144981,0.2144981,-0.1961168
mug1,-0.0401759,0.9788923,0.5317437,0.2168129,0.2168129,-0.171315
mug1,-0.0150017,0.9962252,0.5263373,0.2281049,0.2281049,-0.159477
mug1,0.008824468,0.9878666,0.5217213,0.2368795,0.2368795,-0.1410728
mug1,0.03576078,0.9664608,0.5236322,0.2570746,0.2570746,-0.1236366
mug1,0.06036548,0.9816635,0.5233138,0.2812085,0.2812085,-0.1467783
mug1,0.08472249,0.9632174,0.5190687,0.2947103,0.2947103,-0.1212071
mug1,0.1021416,0.9856165,0.5077997,0.2970191,0.2970191,-0.1347831
mug1,0.1189472,0.9631726,0.5051858,0.3044277,0.3044277,-0.1142835
mug1,0.1376556,0.944202,0.5020652,0.3135726,0.3135726,-0.09714075
mug1,0.1584763,0.9521963,0.4985644,0.336124,0.336124,-0.09332052
mug1,0.181239,0.9364699,0.4950291,0.3555326,0.3555326,-0.07018073
mug1,0.2133408,0.9452884,0.4941091,0.4004177,0.4004177,-0.03039212
mug1,0.2382893,0.9223499,0.4852518,0.4298807,0.4298807,-0.004009703
mug1,0.2571562,0.9048598,0.4765736,0.4397424,0.4397424,0.01197232
mug1,0.2776391,0.9198561,0.4681812,0.4558462,0.4558462,0.02012612
mug1,0.3063967,0.8846155,0.4557971,0.4933211,0.4933211,0.01561122
mug1,0.3282937,0.894486,0.4508834,0.5213546,0.5213546,0.007044078
mug1,0.3470888,0.8719765,0.4409815,0.551344,0.551344,0.007998811
mug1,0.35291,0.8569665,0.4345301,0.5556311,0.5556311,-0.01925258
mug1,0.3590289,0.8605995,0.4298462,0.5630154,0.5630154,-0.01910698
mug1,0.3654543,0.8372557,0.4251314,0.5694439,0.5694439,-0.0127702
mug1,0.3807195,0.845457,0.4252692,0.586568,0.586568,-0.01136639
mug1,0.3884919,0.8353403,0.4242012,0.5963395,0.5963395,-0.01057949
mug1,0.3973447,0.8167412,0.4221882,0.6090003,0.6090003,0.001633071
mug1,0.3992774,0.832031,0.4215338,0.610177,0.610177,-0.001976966
mug1,0.4021919,0.8179711,0.4214275,0.6147658,0.6147658,-0.006405157
mug1,0.4053636,0.8516208,0.4214268,0.6223813,0.6223813,-0.0151454
mug1,0.4061399,0.848669,0.4236528,0.6198644,0.6198644,-0.01973743
mug1,0.4041841,0.8429729,0.427278,0.6109793,0.6109793,-0.01934521
mug1,0.4033052,0.8474286,0.4267702,0.6051089,0.6051089,-0.02947013
mug1,0.4044353,0.8358725,0.4293876,0.6042164,0.6042164,-0.02218535
mug1,0.4041232,0.8211424,0.4308016,0.6047018,0.6047018,-0.0197745
mug1,0.4054719,0.8268494,0.4308412,0.606144,0.606144,-0.02440547
mug1,0.4066371,0.812942,0.4330862,0.6060053,0.6060053,-0.02126482
mug1,0.408046,0.8232994,0.4343107,0.605903,0.605903,-0.02597499
mug1,0.4077829,0.8133116,0.4353803,0.6055648,0.6055648,-0.02739678
mug1,0.4088712,0.8033429,0.4383177,0.6055459,0.6055459,-0.02369003
mug1,0.4111308,0.8206223,0.439948,0.6069456,0.6069456,-0.02656037
mug1,0.4125618,0.812184,0.441323,0.6074868,0.6074868,-0.0250359
mug1,0.4131108,0.8246502,0.440896,0.6060614,0.6060614,-0.03081569
mug1,0.4139717,0.8150013,0.4417388,0.6064067,0.6064067,-0.02918036
mug1,0.41633,0.8039935,0.4427879,0.6125253,0.6125253,-0.02121132
mug1,0.4174776,0.8154278,0.4405394,0.6192521,0.6192521,-0.01976928
mug1,0.4182787,0.8027408,0.4400738,0.6260757,0.6260757,-0.01480665
mug1,0.4205406,0.7851961,0.4457031,0.6311017,0.6311017,0.00249761
mug1,0.4218177,0.7828814,0.4477529,0.631166,0.631166,0.00563646
mug1,0.4225432,0.7824225,0.4473877,0.6313294,0.6313294,-0.005262613
mug1,0.4219477,0.7819391,0.4467393,0.6317477,0.6317477,-0.004467934
mug1,0.4215163,0.7818762,0.4466012,0.6309402,0.6309402,-0.0006774003
mug1,0.4214596,0.7818865,0.4466426,0.6307912,0.6307912,0.0002967003
mug1,0.4215056,0.7818866,0.4466827,0.6309235,0.6309235,0.0001245806
mug1,0.4215282,0.7818871,0.4466956,0.6309972,0.6309972,-2.855233E-05
mug1,0.4215268,0.7818855,0.4466943,0.6309915,0.6309915,-2.413223E-05
mug1,0.4215202,0.7818854,0.4466913,0.6309771,0.6309771,2.576109E-05
mug1,0.4215218,0.7818853,0.4466912,0.630975,0.630975,8.23698E-06
mug1,0.421524,0.7818853,0.4466923,0.6309817,0.6309817,-7.968036E-06
mug1,0.4215221,0.7818853,0.4466921,0.6309807,0.6309807,1.089756E-05
mug1,0.4215226,0.7818853,0.4466919,0.6309771,0.6309771,5.237699E-06
mug1,0.4215226,0.7818853,0.4466919,0.6309771,0.6309771,5.237699E-06
mug1,0.4215226,0.7818853,0.4466919,0.6309771,0.6309771,5.237699E-06
mug1,0.4215226,0.7818853,0.4466919,0.6309771,0.6309771,5.237699E-06
mug1,0.4215226,0.7818853,0.4466919,0.6309771,0.6309771,5.237699E-06
mug1,0.4215226,0.7818853,0.4466919,0.6309771,0.6309771,5.237699E-06
mug1,0.4215226,0.7818853,0.4466919,0.6309771,0.6309771,5.237699E-06
mug1,0.4215226,0.7818853,0.4466919,0.6309771,0.6309771,5.237699E-06
mug1,0.4215226,0.7818853,0.4466919,0.6309771,0.6309771,5.237699E-06
mug1,0.4215226,0.7818853,0.4466919,0.6309771,0.6309771,5.237699E-06
mug1,0.4215226,0.7818853,0.4466919,0.6309771,0.6309771,5.237699E-06
mug1,0.4215226,0.7818853,0.4466919,0.6309771,0.6309771,5.237699E-06
mug1,0.4215226,0.7818853,0.4466919,0.6309771,0.6309771,5.237699E-06
mug1,0.4215227,0.7818853,0.4466919,0.6309769,0.6309769,3.140662E-06
mug1,0.4258629,0.7829874,0.4509862,0.6338675,0.6338675,0.006348471
mug1,0.4296706,0.7838391,0.4537948,0.6359832,0.6359832,0.01248053
mug1,0.4322008,0.7829534,0.457476,0.6362857,0.6362857,0.007250689
mug1,0.4321178,0.7829711,0.4607906,0.6341723,0.6341723,0.004874488
mug1,0.4295153,0.7856747,0.4622083,0.6334755,0.6334755,0.01803071
mug1,0.4307294,0.7849724,0.4654685,0.633742,0.633742,0.02042742
mug1,0.4274675,0.7888089,0.4679338,0.6312531,0.6312531,0.02886577
mug1,0.4228706,0.7912238,0.4717125,0.6263556,0.6263556,0.02567479
mug1,0.413864,0.7948507,0.4766266,0.6167651,0.6167651,0.01744425
mug1,0.4010342,0.8115428,0.4805087,0.6063203,0.6063203,0.01194835
mug1,0.3908035,0.8155038,0.484416,0.5993496,0.5993496,0.003786671
mug1,0.3709791,0.8198245,0.4894186,0.5785503,0.5785503,0.007501088
mug1,0.3399255,0.8428124,0.4896584,0.54252,0.54252,0.03216826
mug1,0.3110684,0.8513758,0.4954077,0.5107468,0.5107468,0.03997733
mug1,0.2736766,0.8817282,0.4987964,0.4622605,0.4622605,0.06576545
mug1,0.2325471,0.8868561,0.5005738,0.4247721,0.4247721,0.05255703
mug1,0.1979436,0.8885366,0.5008054,0.3960552,0.3960552,0.04302747
mug1,0.160745,0.9109569,0.5024319,0.361038,0.361038,0.05930344
mug1,0.1190368,0.9095442,0.5022781,0.3237301,0.3237301,0.0239686
mug1,0.0780921,0.9390063,0.5054902,0.2838433,0.2838433,-0.002696694
mug1,0.04084143,0.9351456,0.5067973,0.2613141,0.2613141,-0.03636944
mug1,0.01015976,0.9493143,0.5106755,0.2504988,0.2504988,-0.03390617
mug1,-0.02164073,0.9400702,0.5127342,0.2434506,0.2434506,-0.0495383
mug1,-0.06275281,0.9381799,0.498814,0.2059118,0.2059118,-0.09702499
mug1,-0.09370188,0.9634463,0.493448,0.1767789,0.1767789,-0.09379418
mug1,-0.1302898,0.95816,0.4931104,0.1418304,0.1418304,-0.1330645
mug1,-0.1572575,0.9438995,0.4887619,0.1223631,0.1223631,-0.1437897
mug1,-0.1814234,0.9613475,0.4862702,0.101682,0.101682,-0.1339011
mug1,-0.2075259,0.9486437,0.4823316,0.0859761,0.0859761,-0.1464996
mug1,-0.2333667,0.9577901,0.4774676,0.07145879,0.07145879,-0.1182481
mug1,-0.2589492,0.9412827,0.4723743,0.05935952,0.05935952,-0.1493172
mug1,-0.2862112,0.9238605,0.4606661,0.03852369,0.03852369,-0.1887572
mug1,-0.3111798,0.935726,0.446628,-0.003486216,-0.003486216,-0.1951797
mug1,-0.3299664,0.9105482,0.4402957,-0.02838534,-0.02838534,-0.1814314
mug1,-0.348218,0.9199676,0.4340079,-0.05662973,-0.05662973,-0.1580734
mug1,-0.3631339,0.8918669,0.4358197,-0.06086475,-0.06086475,-0.1464705
mug1,-0.379218,0.8727537,0.4326025,-0.07040709,-0.07040709,-0.1598691
mug1,-0.3884531,0.8904859,0.4227214,-0.08567591,-0.08567591,-0.1407064
mug1,-0.3961462,0.8673335,0.4185548,-0.08802967,-0.08802967,-0.1376186
mug1,-0.4040185,0.8803177,0.4184563,-0.09165688,-0.09165688,-0.1229224
mug1,-0.4133023,0.8661417,0.4167752,-0.09535196,-0.09535196,-0.122009
mug1,-0.4209386,0.849376,0.4095698,-0.1006804,-0.1006804,-0.1187609
mug1,-0.4255292,0.8696759,0.4091546,-0.09989349,-0.09989349,-0.1102255
mug1,-0.4327615,0.8565375,0.4085927,-0.1028179,-0.1028179,-0.1204277
mug1,-0.4408944,0.8376198,0.4156056,-0.0918459,-0.0918459,-0.1340408
mug1,-0.4484087,0.8558457,0.4176625,-0.09472054,-0.09472054,-0.1360039
mug1,-0.4565276,0.837861,0.4190618,-0.09498118,-0.09498118,-0.1503882
mug1,-0.4615657,0.8536794,0.4169634,-0.1054695,-0.1054695,-0.1367762
mug1,-0.4660642,0.8351614,0.4147716,-0.1118486,-0.1118486,-0.1415889
mug1,-0.4681163,0.8186221,0.4156583,-0.1091644,-0.1091644,-0.1409966
mug1,-0.4671203,0.8380777,0.4159417,-0.1080023,-0.1080023,-0.1316523
mug1,-0.466767,0.8237604,0.4167058,-0.1034524,-0.1034524,-0.1375925
mug1,-0.4665893,0.8430687,0.4174025,-0.1025938,-0.1025938,-0.1316055
mug1,-0.4652452,0.823528,0.4197536,-0.09441622,-0.09441622,-0.1325833
mug1,-0.4642912,0.8026126,0.4226365,-0.08578208,-0.08578208,-0.1263873
mug1,-0.4627034,0.8194227,0.4243019,-0.08051805,-0.08051805,-0.1074841
mug1,-0.4605858,0.802177,0.4261644,-0.0715449,-0.0715449,-0.09970883
mug1,-0.4587796,0.8172837,0.427304,-0.06630088,-0.06630088,-0.08406346
mug1,-0.456785,0.8009086,0.4296138,-0.05513031,-0.05513031,-0.08089267
mug1,-0.456872,0.787879,0.4312757,-0.04909162,-0.04909162,-0.05679478
mug1,-0.4585574,0.8098379,0.4321164,-0.04836684,-0.04836684,-0.007554147
mug1,-0.4585128,0.8047097,0.4332425,-0.04429192,-0.04429192,0.001712515
mug1,-0.4565131,0.8183592,0.4346842,-0.03476228,-0.03476228,-0.04011629
mug1,-0.4602823,0.7824113,0.4343047,-0.04459113,-0.04459113,0.04752628
mug1,-0.4588946,0.7720944,0.4342305,-0.04396575,-0.04396575,0.02669
mug1,-0.4571694,0.770098,0.4343036,-0.04466851,-0.04466851,0.001655874
mug1,-0.4568647,0.7697062,0.4344279,-0.0446149,-0.0446149,-0.003046673
mug1,-0.4570069,0.7697107,0.4344728,-0.04475279,-0.04475279,-0.0008944315
mug1,-0.4570501,0.7697143,0.434433,-0.04474242,-0.04474242,-0.0002269908
mug1,-0.4570503,0.7697226,0.4343714,-0.04480598,-0.04480598,-0.0004430056
mug1,-0.457038,0.7697341,0.4343046,-0.04481122,-0.04481122,-0.0005648223
mug1,-0.4570323,0.769744,0.4342529,-0.04481355,-0.04481355,-0.0006018168
mug1,-0.4570307,0.7697486,0.4342299,-0.04481788,-0.04481788,-0.0006027489
mug1,-0.4570307,0.7697489,0.4342286,-0.04482188,-0.04482188,-0.0006009488
mug1,-0.4570316,0.7697464,0.4342418,-0.04482505,-0.04482505,-0.0005981897
mug1,-0.4570329,0.7697432,0.4342587,-0.04482628,-0.04482628,-0.0005948715
mug1,-0.4570341,0.7697403,0.4342727,-0.04482617,-0.04482617,-0.0005919131
