Object Name, Position x, Position y, Position z, Rotation x, Rotation y, Rotation z, TimeStamp, Currently Being Held, Times Picked Up, VRTactile_Condition4,DACB
mug2,0.0001021028,-0.03236043,-0.1160259,-0.5149568,-0.5149568,-0.1926095,2023-06-22 10:14:15 AM
mug1,0.2378128,0.8233911,0.3463699,0.5308879,0.5308879,-0.02851797,2023-06-22 10:14:15 AM,False,2
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-22 10:14:15 AM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-22 10:14:15 AM
mug2,0.0001021028,-0.03236043,-0.1160259,-0.5149568,-0.5149568,-0.1926095,2023-06-22 10:14:15 AM
mug1,0.2377926,0.8440974,0.3423578,0.5353265,0.5353265,-0.06104698,2023-06-22 10:14:15 AM,False,2
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-22 10:14:15 AM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-22 10:14:15 AM
mug2,0.0001021028,-0.03236043,-0.1160259,-0.5149568,-0.5149568,-0.1926095,2023-06-22 10:14:16 AM
mug1,0.2372842,0.8590568,0.3372606,0.5390475,0.5390475,-0.07091589,2023-06-22 10:14:16 AM,False,2
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-22 10:14:16 AM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-22 10:14:16 AM
mug2,0.0001021028,-0.03236043,-0.1160259,-0.5149568,-0.5149568,-0.1926095,2023-06-22 10:14:16 AM
mug1,0.2293946,0.8654523,0.3345309,0.5145301,0.5145301,-0.09849879,2023-06-22 10:14:16 AM,False,2
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-22 10:14:16 AM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-22 10:14:16 AM
mug2,0.0001021028,-0.03236043,-0.1160259,-0.5149568,-0.5149568,-0.1926095,2023-06-22 10:14:16 AM
mug1,0.2293975,0.8098794,0.3345366,0.5148067,0.5148067,-0.09878623,2023-06-22 10:14:16 AM,False,2
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-22 10:14:16 AM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-22 10:14:16 AM
mug2,0.0001021028,-0.03236043,-0.1160259,-0.5149568,-0.5149568,-0.1926095,2023-06-22 10:14:16 AM
mug1,0.2262366,0.7755036,0.3397626,0.4962758,0.4962758,-0.04294715,2023-06-22 10:14:16 AM,False,2
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-22 10:14:16 AM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-22 10:14:16 AM
mug2,0.0001021028,-0.03236043,-0.1160259,-0.5149568,-0.5149568,-0.1926095,2023-06-22 10:14:16 AM
mug1,0.2212836,0.7697699,0.3523588,0.4578903,0.4578903,0.06752244,2023-06-22 10:14:16 AM,False,2
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-22 10:14:16 AM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-22 10:14:16 AM
mug2,0.0001021028,-0.03236043,-0.1160259,-0.5149568,-0.5149568,-0.1926095,2023-06-22 10:14:16 AM
mug1,0.2224731,0.7771245,0.3573691,0.4578641,0.4578641,0.07806526,2023-06-22 10:14:16 AM,False,2
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-22 10:14:16 AM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-22 10:14:16 AM
mug2,0.0001021028,-0.03236043,-0.1160259,-0.5149568,-0.5149568,-0.1926095,2023-06-22 10:14:16 AM
mug1,0.2239556,0.7787874,0.3593796,0.4597943,0.4597943,0.07295172,2023-06-22 10:14:16 AM,False,2
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-22 10:14:16 AM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-22 10:14:16 AM
mug2,0.0001021028,-0.03236043,-0.1160259,-0.5149568,-0.5149568,-0.1926095,2023-06-22 10:14:16 AM
mug1,0.2240897,0.7778379,0.3585923,0.4752558,0.4752558,0.05191442,2023-06-22 10:14:16 AM,False,2
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-22 10:14:16 AM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-22 10:14:16 AM
mug2,0.0001021028,-0.03236043,-0.1160259,-0.5149568,-0.5149568,-0.1926095,2023-06-22 10:14:16 AM
mug1,0.2225773,0.7745569,0.3553858,0.5026662,0.5026662,0.0231647,2023-06-22 10:14:16 AM,False,2
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-22 10:14:16 AM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-22 10:14:16 AM
mug2,0.0001021028,-0.03236043,-0.1160259,-0.5149568,-0.5149568,-0.1926095,2023-06-22 10:14:16 AM
mug1,0.2194681,0.7694631,0.3506416,0.5275589,0.5275589,0.00036093,2023-06-22 10:14:16 AM,False,2
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-22 10:14:16 AM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-22 10:14:16 AM
mug2,0.0001021028,-0.03236043,-0.1160259,-0.5149568,-0.5149568,-0.1926095,2023-06-22 10:14:16 AM
mug1,0.2176839,0.7702668,0.3508059,0.5248865,0.5248865,0.02590367,2023-06-22 10:14:16 AM,False,2
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-22 10:14:16 AM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-22 10:14:16 AM
mug2,0.0001021028,-0.03236043,-0.1160259,-0.5149568,-0.5149568,-0.1926095,2023-06-22 10:14:16 AM
mug1,0.2191672,0.7702903,0.3512756,0.5248448,0.5248448,0.01189405,2023-06-22 10:14:16 AM,False,2
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-22 10:14:16 AM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-22 10:14:16 AM
mug2,0.0001021028,-0.03236043,-0.1160259,-0.5149568,-0.5149568,-0.1926095,2023-06-22 10:14:16 AM
mug1,0.2201159,0.7697785,0.350725,0.5251912,0.5251912,-0.003840016,2023-06-22 10:14:16 AM,False,2
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-22 10:14:16 AM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-22 10:14:16 AM
mug2,0.0001021028,-0.03236043,-0.1160259,-0.5149568,-0.5149568,-0.1926095,2023-06-22 10:14:16 AM
mug1,0.2198102,0.7697143,0.3506769,0.5251635,0.5251635,-0.0003656277,2023-06-22 10:14:16 AM,False,3
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-22 10:14:16 AM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-22 10:14:16 AM
mug2,0.0001021028,-0.03236043,-0.1160259,-0.5149568,-0.5149568,-0.1926095,2023-06-22 10:14:16 AM
mug1,0.222953,0.792187,0.3525843,0.5368081,0.5368081,0.001161492,2023-06-22 10:14:16 AM,False,3
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-22 10:14:16 AM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-22 10:14:16 AM
mug2,0.0001021028,-0.03236043,-0.1160259,-0.5149568,-0.5149568,-0.1926095,2023-06-22 10:14:16 AM
mug1,0.223791,0.811991,0.3534151,0.5405347,0.5405347,-0.008261754,2023-06-22 10:14:16 AM,False,3
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-22 10:14:16 AM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-22 10:14:16 AM
mug2,0.0001021028,-0.03236043,-0.1160259,-0.5149568,-0.5149568,-0.1926095,2023-06-22 10:14:16 AM
mug1,0.2226426,0.8327119,0.351291,0.5404044,0.5404044,-0.03516747,2023-06-22 10:14:16 AM,False,3
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-22 10:14:16 AM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-22 10:14:16 AM
mug2,0.0001021028,-0.03236043,-0.1160259,-0.5149568,-0.5149568,-0.1926095,2023-06-22 10:14:16 AM
mug1,0.2208963,0.8458696,0.3469749,0.54333,0.54333,-0.05297929,2023-06-22 10:14:16 AM,False,3
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-22 10:14:16 AM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-22 10:14:16 AM
mug2,0.0001021028,-0.03236043,-0.1160259,-0.5149568,-0.5149568,-0.1926095,2023-06-22 10:14:16 AM
mug1,0.2148802,0.871344,0.3433717,0.5325482,0.5325482,-0.0844916,2023-06-22 10:14:16 AM,False,3
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-22 10:14:16 AM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-22 10:14:16 AM
mug2,0.0001021028,-0.03236043,-0.1160259,-0.5149568,-0.5149568,-0.1926095,2023-06-22 10:14:16 AM
mug1,0.214858,0.8168253,0.3433702,0.5321668,0.5321668,-0.08249983,2023-06-22 10:14:16 AM,False,3
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-22 10:14:16 AM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-22 10:14:16 AM
mug2,0.0001021028,-0.03236043,-0.1160259,-0.5149568,-0.5149568,-0.1926095,2023-06-22 10:14:16 AM
mug1,0.2127441,0.7785482,0.3480087,0.5185038,0.5185038,-0.03913969,2023-06-22 10:14:16 AM,False,3
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-22 10:14:16 AM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-22 10:14:16 AM
mug2,0.0001021028,-0.03236043,-0.1160259,-0.5149568,-0.5149568,-0.1926095,2023-06-22 10:14:16 AM
mug1,0.2090285,0.7689638,0.3585441,0.4819274,0.4819274,0.05063801,2023-06-22 10:14:16 AM,False,3
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-22 10:14:16 AM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-22 10:14:16 AM
mug2,0.0001021028,-0.03236043,-0.1160259,-0.5149568,-0.5149568,-0.1926095,2023-06-22 10:14:16 AM
mug1,0.2097693,0.7757213,0.3621041,0.4816359,0.4816359,0.05675539,2023-06-22 10:14:16 AM,False,3
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-22 10:14:16 AM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-22 10:14:16 AM
mug2,0.0001021028,-0.03236043,-0.1160259,-0.5149568,-0.5149568,-0.1926095,2023-06-22 10:14:16 AM
mug1,0.2105029,0.7762727,0.3623154,0.4821956,0.4821956,0.04847938,2023-06-22 10:14:16 AM,False,3
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-22 10:14:16 AM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-22 10:14:16 AM
mug2,0.0001021028,-0.03236043,-0.1160259,-0.5149568,-0.5149568,-0.1926095,2023-06-22 10:14:16 AM
mug1,0.2104871,0.7734723,0.3598956,0.4823829,0.4823829,0.0267622,2023-06-22 10:14:17 AM,False,3
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-22 10:14:17 AM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-22 10:14:17 AM
mug2,0.0001021028,-0.03236043,-0.1160259,-0.5149568,-0.5149568,-0.1926095,2023-06-22 10:14:17 AM
mug1,0.2104658,0.7701318,0.3569195,0.4829784,0.4829784,0.00220538,2023-06-22 10:14:17 AM,False,3
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-22 10:14:17 AM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-22 10:14:17 AM
mug2,0.0001021028,-0.03236043,-0.1160259,-0.5149568,-0.5149568,-0.1926095,2023-06-22 10:14:17 AM
mug1,0.2105957,0.7697082,0.3567404,0.4829503,0.4829503,-0.0009240572,2023-06-22 10:14:17 AM,False,3
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-22 10:14:17 AM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-22 10:14:17 AM
mug2,0.0001021028,-0.03236043,-0.1160259,-0.5149568,-0.5149568,-0.1926095,2023-06-22 10:14:17 AM
mug1,0.2106057,0.7697095,0.356858,0.4829264,0.4829264,-0.0001876869,2023-06-22 10:14:17 AM,False,3
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-22 10:14:17 AM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-22 10:14:17 AM
mug2,0.0001021028,-0.03236043,-0.1160259,-0.5149568,-0.5149568,-0.1926095,2023-06-22 10:14:17 AM
mug1,0.2105967,0.7697088,0.3568521,0.4829475,0.4829475,-0.0001256791,2023-06-22 10:14:17 AM,False,3
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-22 10:14:17 AM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-22 10:14:17 AM
mug2,0.0001021028,-0.03236043,-0.1160259,-0.5149568,-0.5149568,-0.1926095,2023-06-22 10:14:17 AM
mug1,0.2105977,0.7697082,0.3568497,0.4829449,0.4829449,-0.0001528668,2023-06-22 10:14:17 AM,False,3
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-22 10:14:17 AM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-22 10:14:17 AM
mug2,0.0001021028,-0.03236043,-0.1160259,-0.5149568,-0.5149568,-0.1926095,2023-06-22 10:14:17 AM
mug1,0.210598,0.7697083,0.3568499,0.4829445,0.4829445,-0.0001544857,2023-06-22 10:14:17 AM,False,3
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-22 10:14:17 AM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-22 10:14:17 AM
mug2,0.0001021028,-0.03236043,-0.1160259,-0.5149568,-0.5149568,-0.1926095,2023-06-22 10:14:17 AM
mug1,0.2105934,0.7697101,0.3568577,0.4829425,0.4829425,-3.859341E-05,2023-06-22 10:14:17 AM,False,4
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-22 10:14:17 AM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-22 10:14:17 AM
mug2,0.0001021028,-0.03236043,-0.1160259,-0.5149568,-0.5149568,-0.1926095,2023-06-22 10:14:17 AM
mug1,0.210676,0.7983879,0.3595349,0.4868025,0.4868025,-0.02428062,2023-06-22 10:14:17 AM,False,4
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-22 10:14:17 AM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-22 10:14:17 AM
mug2,0.0001021028,-0.03236043,-0.1160259,-0.5149568,-0.5149568,-0.1926095,2023-06-22 10:14:17 AM
mug1,0.2116754,0.823182,0.3585907,0.505358,0.505358,-0.07609663,2023-06-22 10:14:17 AM,False,4
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-22 10:14:17 AM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-22 10:14:17 AM
mug2,0.0001021028,-0.03236043,-0.1160259,-0.5149568,-0.5149568,-0.1926095,2023-06-22 10:14:17 AM
mug1,0.2055928,0.8384844,0.354406,0.4951184,0.4951184,-0.1140282,2023-06-22 10:14:17 AM,False,4
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-22 10:14:17 AM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-22 10:14:17 AM
mug2,0.0001021028,-0.03236043,-0.1160259,-0.5149568,-0.5149568,-0.1926095,2023-06-22 10:14:17 AM
mug1,0.2055916,0.7995839,0.3544085,0.4951255,0.4951255,-0.1139476,2023-06-22 10:14:17 AM,False,4
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-22 10:14:17 AM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-22 10:14:17 AM
mug2,0.0001021028,-0.03236043,-0.1160259,-0.5149568,-0.5149568,-0.1926095,2023-06-22 10:14:17 AM
mug1,0.2027466,0.7741283,0.3589075,0.5003986,0.5003986,-0.04642468,2023-06-22 10:14:17 AM,False,4
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-22 10:14:17 AM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-22 10:14:17 AM
mug2,0.0001021028,-0.03236043,-0.1160259,-0.5149568,-0.5149568,-0.1926095,2023-06-22 10:14:17 AM
mug1,0.2008021,0.7700967,0.3610664,0.501538,0.501538,0.006042274,2023-06-22 10:14:17 AM,False,4
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-22 10:14:17 AM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-22 10:14:17 AM
mug2,0.0001021028,-0.03236043,-0.1160259,-0.5149568,-0.5149568,-0.1926095,2023-06-22 10:14:17 AM
mug1,0.2009833,0.7698812,0.3607749,0.5014998,0.5014998,0.002165307,2023-06-22 10:14:17 AM,False,4
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-22 10:14:17 AM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-22 10:14:17 AM
mug2,0.0001021028,-0.03236043,-0.1160259,-0.5149568,-0.5149568,-0.1926095,2023-06-22 10:14:17 AM
mug1,0.2010746,0.7698569,0.3606924,0.5013924,0.5013924,0.0008293998,2023-06-22 10:14:17 AM,False,4
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-22 10:14:17 AM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-22 10:14:17 AM
mug2,0.0001021028,-0.03236043,-0.1160259,-0.5149568,-0.5149568,-0.1926095,2023-06-22 10:14:17 AM
mug1,0.2010286,0.7698568,0.3607287,0.5014371,0.5014371,0.001660508,2023-06-22 10:14:17 AM,False,4
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-22 10:14:17 AM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-22 10:14:17 AM
mug2,0.0001021028,-0.03236043,-0.1160259,-0.5149568,-0.5149568,-0.1926095,2023-06-22 10:14:17 AM
mug1,0.2010286,0.7698572,0.3607268,0.5014341,0.5014341,0.001656163,2023-06-22 10:14:17 AM,False,4
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-22 10:14:17 AM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-22 10:14:17 AM
mug2,0.0001021028,-0.03236043,-0.1160259,-0.5149568,-0.5149568,-0.1926095,2023-06-22 10:14:17 AM
mug1,0.2010307,0.7698571,0.3607253,0.5014308,0.5014308,0.001618922,2023-06-22 10:14:17 AM,False,4
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-22 10:14:17 AM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-22 10:14:17 AM
mug2,0.0001021028,-0.03236043,-0.1160259,-0.5149568,-0.5149568,-0.1926095,2023-06-22 10:14:17 AM
mug1,0.2010306,0.7698571,0.3607255,0.5014313,0.5014313,0.001622551,2023-06-22 10:14:17 AM,False,4
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-22 10:14:17 AM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-22 10:14:17 AM
mug2,0.0001021028,-0.03236043,-0.1160259,-0.5149568,-0.5149568,-0.1926095,2023-06-22 10:14:17 AM
mug1,0.2010306,0.7698571,0.3607255,0.5014313,0.5014313,0.001622551,2023-06-22 10:14:17 AM,False,4
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-22 10:14:17 AM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-22 10:14:17 AM
mug2,0.0001021028,-0.03236043,-0.1160259,-0.5149568,-0.5149568,-0.1926095,2023-06-22 10:14:17 AM
mug1,0.2010306,0.7698571,0.3607255,0.5014313,0.5014313,0.001622551,2023-06-22 10:14:17 AM,False,4
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-22 10:14:17 AM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-22 10:14:17 AM
mug2,0.0001021028,-0.03236043,-0.1160259,-0.5149568,-0.5149568,-0.1926095,2023-06-22 10:14:17 AM
mug1,0.2010306,0.7698571,0.3607255,0.5014313,0.5014313,0.001622551,2023-06-22 10:14:17 AM,False,4
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-22 10:14:17 AM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-22 10:14:17 AM
mug2,0.0001021028,-0.03236043,-0.1160259,-0.5149568,-0.5149568,-0.1926095,2023-06-22 10:14:17 AM
mug1,0.2010306,0.7698571,0.3607255,0.5014313,0.5014313,0.001622551,2023-06-22 10:14:17 AM,False,4
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-22 10:14:17 AM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-22 10:14:17 AM
mug2,0.0001021028,-0.03236043,-0.1160259,-0.5149568,-0.5149568,-0.1926095,2023-06-22 10:14:17 AM
mug1,0.2010306,0.7698571,0.3607255,0.5014313,0.5014313,0.001622551,2023-06-22 10:14:18 AM,False,4
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-22 10:14:18 AM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-22 10:14:18 AM
mug2,0.0001021028,-0.03236043,-0.1160259,-0.5149568,-0.5149568,-0.1926095,2023-06-22 10:14:18 AM
mug1,0.2010306,0.7698571,0.3607255,0.5014313,0.5014313,0.001622551,2023-06-22 10:14:18 AM,False,4
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-22 10:14:18 AM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-22 10:14:18 AM
mug2,0.0001021028,-0.03236043,-0.1160259,-0.5149568,-0.5149568,-0.1926095,2023-06-22 10:14:18 AM
mug1,0.2010306,0.7698571,0.3607255,0.5014313,0.5014313,0.001622551,2023-06-22 10:14:18 AM,False,4
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-22 10:14:18 AM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-22 10:14:18 AM
mug2,0.0001021028,-0.03236043,-0.1160259,-0.5149568,-0.5149568,-0.1926095,2023-06-22 10:14:18 AM
mug1,0.2010306,0.7698571,0.3607255,0.5014313,0.5014313,0.001622551,2023-06-22 10:14:18 AM,False,4
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-22 10:14:18 AM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-22 10:14:18 AM
mug2,0.0001021028,-0.03236043,-0.1160259,-0.5149568,-0.5149568,-0.1926095,2023-06-22 10:14:18 AM
mug1,0.2010306,0.7698571,0.3607255,0.5014313,0.5014313,0.001622551,2023-06-22 10:14:18 AM,False,4
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-22 10:14:18 AM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-22 10:14:18 AM
mug2,0.0001021028,-0.03236043,-0.1160259,-0.5149568,-0.5149568,-0.1926095,2023-06-22 10:14:18 AM
mug1,0.2010306,0.7698571,0.3607255,0.5014313,0.5014313,0.001622551,2023-06-22 10:14:18 AM,False,4
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-22 10:14:18 AM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-22 10:14:18 AM
mug2,0.0001021028,-0.03236043,-0.1160259,-0.5149568,-0.5149568,-0.1926095,2023-06-22 10:14:18 AM
mug1,0.2010306,0.7698571,0.3607255,0.5014313,0.5014313,0.001622551,2023-06-22 10:14:18 AM,False,4
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-22 10:14:18 AM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-22 10:14:18 AM
mug2,0.0001021028,-0.03236043,-0.1160259,-0.5149568,-0.5149568,-0.1926095,2023-06-22 10:14:18 AM
mug1,0.2010306,0.7698571,0.3607255,0.5014313,0.5014313,0.001622551,2023-06-22 10:14:18 AM,False,4
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-22 10:14:18 AM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-22 10:14:18 AM
mug2,0.0001021028,-0.03236043,-0.1160259,-0.5149568,-0.5149568,-0.1926095,2023-06-22 10:14:18 AM
mug1,0.2010306,0.7698571,0.3607255,0.5014313,0.5014313,0.001622551,2023-06-22 10:14:18 AM,False,4
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-22 10:14:18 AM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-22 10:14:18 AM
mug2,0.0001021028,-0.03236043,-0.1160259,-0.5149568,-0.5149568,-0.1926095,2023-06-22 10:14:18 AM
mug1,0.2010306,0.7698571,0.3607255,0.5014313,0.5014313,0.001622551,2023-06-22 10:14:18 AM,False,4
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-22 10:14:18 AM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-22 10:14:18 AM
mug2,0.0001021028,-0.03236043,-0.1160259,-0.5149568,-0.5149568,-0.1926095,2023-06-22 10:14:18 AM
mug1,0.2010306,0.7698571,0.3607255,0.5014313,0.5014313,0.001622551,2023-06-22 10:14:18 AM,False,4
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-22 10:14:18 AM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-22 10:14:18 AM
mug2,0.0001021028,-0.03236043,-0.1160259,-0.5149568,-0.5149568,-0.1926095,2023-06-22 10:14:18 AM
mug1,0.2010306,0.7698571,0.3607255,0.5014313,0.5014313,0.001622551,2023-06-22 10:14:18 AM,False,4
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-22 10:14:18 AM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-22 10:14:18 AM
mug2,0.0001021028,-0.03236043,-0.1160259,-0.5149568,-0.5149568,-0.1926095,2023-06-22 10:14:18 AM
mug1,0.2010306,0.7698571,0.3607255,0.5014313,0.5014313,0.001622551,2023-06-22 10:14:18 AM,False,4
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-22 10:14:18 AM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-22 10:14:18 AM
mug2,0.0001021028,-0.03236043,-0.1160259,-0.5149568,-0.5149568,-0.1926095,2023-06-22 10:14:18 AM
mug1,0.2010306,0.7698571,0.3607255,0.5014313,0.5014313,0.001622551,2023-06-22 10:14:18 AM,False,4
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-22 10:14:18 AM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-22 10:14:18 AM
mug2,0.0001021028,-0.03236043,-0.1160259,-0.5149568,-0.5149568,-0.1926095,2023-06-22 10:14:18 AM
mug1,0.2010306,0.7698571,0.3607255,0.5014313,0.5014313,0.001622551,2023-06-22 10:14:18 AM,False,4
