Object Name, Position x, Position y, Position z, Rotation x, Rotation y, Rotation z, TimeStamp, Currently Being Held, Times Picked Up, VRTactile_Condition4,DACB
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-21 5:01:01 PM
mug2,-0.2636063,0.7970051,0.7452808,-0.9929233,-0.9929233,-0.02045691,2023-06-21 5:01:01 PM
mug1,0.1226931,0.7700199,0.3788574,0.4636316,0.4636316,-0.001184307,2023-06-21 5:01:01 PM,False,2
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-21 5:01:01 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-21 5:01:01 PM
mug2,-0.263607,0.7970055,0.745281,-0.9929237,-0.9929237,-0.02045357,2023-06-21 5:01:01 PM
mug1,0.1228375,0.7697285,0.3793125,0.4635679,0.4635679,7.690756E-05,2023-06-21 5:01:01 PM,False,2
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-21 5:01:01 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-21 5:01:01 PM
mug2,-0.263607,0.7970055,0.745281,-0.9929237,-0.9929237,-0.02045357,2023-06-21 5:01:01 PM
mug1,0.1228458,0.7697146,0.3793113,0.4635299,0.4635299,1.483555E-05,2023-06-21 5:01:01 PM,False,2
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-21 5:01:01 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-21 5:01:01 PM
mug2,-0.2636065,0.7970052,0.7452809,-0.9929237,-0.9929237,-0.02045375,2023-06-21 5:01:01 PM
mug1,0.1228361,0.769712,0.3792912,0.4634972,0.4634972,2.085912E-05,2023-06-21 5:01:01 PM,False,2
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-21 5:01:01 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-21 5:01:01 PM
mug2,-0.2636065,0.7970051,0.7452806,-0.9929238,-0.9929238,-0.02045614,2023-06-21 5:01:01 PM
mug1,0.1228319,0.769712,0.3792842,0.4635013,0.4635013,2.784383E-05,2023-06-21 5:01:01 PM,False,3
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-21 5:01:01 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-21 5:01:01 PM
mug2,-0.2636072,0.7970055,0.7452803,-0.9929236,-0.9929236,-0.02045956,2023-06-21 5:01:01 PM
mug1,0.1233633,0.7755083,0.3824396,0.4676774,0.4676774,-0.01807072,2023-06-21 5:01:01 PM,False,3
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-21 5:01:01 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-21 5:01:01 PM
mug2,-0.2636066,0.7970052,0.7452809,-0.9929234,-0.9929234,-0.020455,2023-06-21 5:01:01 PM
mug1,0.1243488,0.7807449,0.383826,0.4657341,0.4657341,-0.02401312,2023-06-21 5:01:01 PM,False,3
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-21 5:01:01 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-21 5:01:01 PM
mug2,-0.2636068,0.7970054,0.7452806,-0.9929237,-0.9929237,-0.02045634,2023-06-21 5:01:01 PM
mug1,0.1267748,0.8064686,0.3854733,0.4712346,0.4712346,-0.02238624,2023-06-21 5:01:01 PM,False,3
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-21 5:01:01 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-21 5:01:01 PM
mug2,-0.2636069,0.7970054,0.745281,-0.9929239,-0.9929239,-0.02045205,2023-06-21 5:01:01 PM
mug1,0.1303919,0.8183535,0.3816258,0.4757891,0.4757891,-0.04828854,2023-06-21 5:01:01 PM,False,3
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-21 5:01:01 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-21 5:01:01 PM
mug2,-0.2636073,0.7970057,0.7452807,-0.9929236,-0.9929236,-0.02045658,2023-06-21 5:01:01 PM
mug1,0.1351728,0.8263906,0.3762676,0.480103,0.480103,-0.05875508,2023-06-21 5:01:01 PM,False,3
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-21 5:01:01 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-21 5:01:01 PM
mug2,-0.2636068,0.7970053,0.7452813,-0.9929237,-0.9929237,-0.02045068,2023-06-21 5:01:01 PM
mug1,0.1388449,0.8319411,0.3697797,0.4820025,0.4820025,-0.06921452,2023-06-21 5:01:01 PM,False,3
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-21 5:01:01 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-21 5:01:01 PM
mug2,-0.2636068,0.7970054,0.7452812,-0.9929234,-0.9929234,-0.02045217,2023-06-21 5:01:01 PM
mug1,0.1436637,0.8318411,0.3631785,0.4856582,0.4856582,-0.07895184,2023-06-21 5:01:01 PM,False,3
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-21 5:01:01 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-21 5:01:01 PM
mug2,-0.2636068,0.7970054,0.7452806,-0.9929237,-0.9929237,-0.02045634,2023-06-21 5:01:01 PM
mug1,0.1500284,0.8323663,0.357105,0.4950922,0.4950922,-0.0739498,2023-06-21 5:01:01 PM,False,3
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-21 5:01:01 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-21 5:01:01 PM
mug2,-0.263607,0.7970055,0.745281,-0.9929237,-0.9929237,-0.02045357,2023-06-21 5:01:01 PM
mug1,0.1553636,0.8266999,0.3515508,0.5116562,0.5116562,-0.07311284,2023-06-21 5:01:01 PM,False,3
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-21 5:01:01 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-21 5:01:01 PM
mug2,-0.2636068,0.7970054,0.7452806,-0.9929237,-0.9929237,-0.02045634,2023-06-21 5:01:01 PM
mug1,0.1531131,0.775851,0.3540041,0.5117203,0.5117203,-0.0143821,2023-06-21 5:01:01 PM,False,3
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-21 5:01:01 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-21 5:01:01 PM
mug2,-0.2636072,0.7970056,0.7452808,-0.9929239,-0.9929239,-0.02045515,2023-06-21 5:01:01 PM
mug1,0.1471035,0.7741026,0.3594114,0.508055,0.508055,0.09199198,2023-06-21 5:01:01 PM,False,3
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-21 5:01:01 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-21 5:01:01 PM
mug2,-0.2636072,0.7970056,0.7452808,-0.9929239,-0.9929239,-0.02045515,2023-06-21 5:01:01 PM
mug1,0.1454199,0.777931,0.3603547,0.5056853,0.5056853,0.1214754,2023-06-21 5:01:01 PM,False,3
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-21 5:01:01 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-21 5:01:01 PM
mug2,-0.2636066,0.7970052,0.7452809,-0.9929234,-0.9929234,-0.020455,2023-06-21 5:01:01 PM
mug1,0.1465191,0.7770376,0.3604883,0.5070155,0.5070155,0.1049707,2023-06-21 5:01:01 PM,False,3
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-21 5:01:01 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-21 5:01:01 PM
mug2,-0.2636078,0.797006,0.7452809,-0.9929237,-0.9929237,-0.02045524,2023-06-21 5:01:01 PM
mug1,0.1487367,0.7741925,0.3590304,0.5084598,0.5084598,0.05570073,2023-06-21 5:01:01 PM,False,3
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-21 5:01:01 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-21 5:01:01 PM
mug2,-0.2636075,0.7970058,0.7452812,-0.9929234,-0.9929234,-0.02045339,2023-06-21 5:01:01 PM
mug1,0.1507682,0.7705616,0.3564457,0.5081439,0.5081439,0.001459256,2023-06-21 5:01:01 PM,False,3
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-21 5:01:01 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-21 5:01:01 PM
mug2,-0.2636063,0.7970049,0.7452805,-0.9929235,-0.9929235,-0.02045795,2023-06-21 5:01:01 PM
mug1,0.1506825,0.769822,0.3558093,0.5078331,0.5078331,-0.002399332,2023-06-21 5:01:01 PM,False,3
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-21 5:01:01 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-21 5:01:01 PM
mug2,-0.263607,0.7970055,0.745281,-0.9929237,-0.9929237,-0.02045357,2023-06-21 5:01:01 PM
mug1,0.1506879,0.7697802,0.3559623,0.5075525,0.5075525,-0.0009747526,2023-06-21 5:01:01 PM,False,3
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-21 5:01:01 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-21 5:01:01 PM
mug2,-0.2636068,0.7970054,0.7452806,-0.9929237,-0.9929237,-0.02045634,2023-06-21 5:01:01 PM
mug1,0.150787,0.7697653,0.3559901,0.5077164,0.5077164,-0.001974244,2023-06-21 5:01:01 PM,False,3
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-21 5:01:01 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-21 5:01:01 PM
mug2,-0.2636069,0.7970054,0.745281,-0.9929239,-0.9929239,-0.02045205,2023-06-21 5:01:01 PM
mug1,0.1508026,0.7697645,0.3559984,0.5077407,0.5077407,-0.00217202,2023-06-21 5:01:02 PM,False,3
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-21 5:01:02 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-21 5:01:02 PM
mug2,-0.2636066,0.7970052,0.7452809,-0.9929233,-0.9929233,-0.02045608,2023-06-21 5:01:02 PM
mug1,0.1506067,0.7697234,0.3559351,0.5077547,0.5077547,-0.000158043,2023-06-21 5:01:02 PM,False,4
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-21 5:01:02 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-21 5:01:02 PM
mug2,-0.2636064,0.7970051,0.7452801,-0.992924,-0.992924,-0.02045873,2023-06-21 5:01:02 PM
mug1,0.1504572,0.7756986,0.3595864,0.507802,0.507802,-0.01921551,2023-06-21 5:01:02 PM,False,4
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-21 5:01:02 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-21 5:01:02 PM
mug2,-0.2636066,0.7970052,0.7452809,-0.9929234,-0.9929234,-0.020455,2023-06-21 5:01:02 PM
mug1,0.152862,0.7852179,0.3603024,0.51186,0.51186,-0.03117145,2023-06-21 5:01:02 PM,False,4
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-21 5:01:02 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-21 5:01:02 PM
mug2,-0.2636066,0.7970052,0.7452809,-0.9929234,-0.9929234,-0.020455,2023-06-21 5:01:02 PM
mug1,0.1537362,0.7990072,0.3583215,0.5102018,0.5102018,-0.05070492,2023-06-21 5:01:02 PM,False,4
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-21 5:01:02 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-21 5:01:02 PM
mug2,-0.2636065,0.7970051,0.7452806,-0.9929235,-0.9929235,-0.02045733,2023-06-21 5:01:02 PM
mug1,0.1531838,0.8301776,0.3544126,0.5049016,0.5049016,-0.07553831,2023-06-21 5:01:02 PM,False,4
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-21 5:01:02 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-21 5:01:02 PM
mug2,-0.2636072,0.7970056,0.7452808,-0.9929239,-0.9929239,-0.02045515,2023-06-21 5:01:02 PM
mug1,0.1537134,0.8482683,0.3489516,0.502057,0.502057,-0.08017509,2023-06-21 5:01:02 PM,False,4
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-21 5:01:02 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-21 5:01:02 PM
mug2,-0.2636069,0.7970054,0.745281,-0.9929239,-0.9929239,-0.02045205,2023-06-21 5:01:02 PM
mug1,0.1521996,0.8615404,0.3427471,0.493717,0.493717,-0.09279478,2023-06-21 5:01:02 PM,False,4
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-21 5:01:02 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-21 5:01:02 PM
mug2,-0.2636063,0.7970051,0.7452808,-0.9929237,-0.9929237,-0.020455,2023-06-21 5:01:02 PM
mug1,0.1512764,0.8696385,0.3360159,0.4874794,0.4874794,-0.1024165,2023-06-21 5:01:02 PM,False,4
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-21 5:01:02 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-21 5:01:02 PM
mug2,-0.2636063,0.7970051,0.7452808,-0.9929234,-0.9929234,-0.02045605,2023-06-21 5:01:02 PM
mug1,0.152457,0.8683655,0.3306496,0.4879457,0.4879457,-0.08570625,2023-06-21 5:01:02 PM,False,4
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-21 5:01:02 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-21 5:01:02 PM
mug2,-0.2636065,0.7970051,0.745281,-0.9929232,-0.9929232,-0.02045482,2023-06-21 5:01:02 PM
mug1,0.1524976,0.8582237,0.3268057,0.481531,0.481531,-0.04862928,2023-06-21 5:01:02 PM,False,4
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-21 5:01:02 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-21 5:01:02 PM
mug2,-0.2636065,0.7970051,0.7452806,-0.9929238,-0.9929238,-0.02045614,2023-06-21 5:01:02 PM
mug1,0.1530566,0.8368881,0.3237057,0.4825486,0.4825486,-0.01290496,2023-06-21 5:01:02 PM,False,4
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-21 5:01:02 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-21 5:01:02 PM
mug2,-0.2636068,0.7970054,0.7452813,-0.9929232,-0.9929232,-0.02045348,2023-06-21 5:01:02 PM
mug1,0.1540339,0.7819252,0.32707,0.4746988,0.4746988,-0.009030414,2023-06-21 5:01:02 PM,False,4
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-21 5:01:02 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-21 5:01:02 PM
mug2,-0.2636068,0.7970054,0.7452806,-0.9929237,-0.9929237,-0.02045634,2023-06-21 5:01:02 PM
mug1,0.1566252,0.7716423,0.3370061,0.4675418,0.4675418,0.01439077,2023-06-21 5:01:02 PM,False,4
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-21 5:01:02 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-21 5:01:02 PM
mug2,-0.2636066,0.7970052,0.7452809,-0.9929233,-0.9929233,-0.02045608,2023-06-21 5:01:02 PM
mug1,0.1556043,0.7744111,0.3383383,0.4676191,0.4676191,0.03575819,2023-06-21 5:01:02 PM,False,4
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-21 5:01:02 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-21 5:01:02 PM
mug2,-0.2636072,0.7970055,0.7452807,-0.9929242,-0.9929242,-0.02045363,2023-06-21 5:01:02 PM
mug1,0.1544377,0.7728358,0.3366747,0.4672724,0.4672724,0.03845279,2023-06-21 5:01:02 PM,False,4
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-21 5:01:02 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-21 5:01:02 PM
mug2,-0.2636069,0.7970054,0.7452806,-0.9929235,-0.9929235,-0.02045766,2023-06-21 5:01:02 PM
mug1,0.1549105,0.7707162,0.3340412,0.4678682,0.4678682,0.01227893,2023-06-21 5:01:02 PM,False,4
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-21 5:01:02 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-21 5:01:02 PM
mug2,-0.2636073,0.7970057,0.7452807,-0.9929236,-0.9929236,-0.02045658,2023-06-21 5:01:02 PM
mug1,0.1559475,0.7697744,0.3337881,0.4686758,0.4686758,-0.001902885,2023-06-21 5:01:02 PM,False,4
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-21 5:01:02 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-21 5:01:02 PM
mug2,-0.2636067,0.7970052,0.7452802,-0.9929242,-0.9929242,-0.02045786,2023-06-21 5:01:02 PM
mug1,0.1559095,0.7697144,0.3340106,0.4683725,0.4683725,-0.0007553889,2023-06-21 5:01:02 PM,False,4
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-21 5:01:02 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-21 5:01:02 PM
mug2,-0.2636073,0.7970057,0.7452807,-0.9929236,-0.9929236,-0.02045658,2023-06-21 5:01:02 PM
mug1,0.1558503,0.7697163,0.3340028,0.4684747,0.4684747,-8.659549E-05,2023-06-21 5:01:02 PM,False,4
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-21 5:01:02 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-21 5:01:02 PM
mug2,-0.2636069,0.7970054,0.7452806,-0.9929235,-0.9929235,-0.02045766,2023-06-21 5:01:02 PM
mug1,0.1558532,0.7697145,0.3339948,0.4685321,0.4685321,-0.0001427118,2023-06-21 5:01:02 PM,False,4
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-21 5:01:02 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-21 5:01:02 PM
mug2,-0.2636068,0.7970054,0.7452806,-0.9929237,-0.9929237,-0.02045634,2023-06-21 5:01:02 PM
mug1,0.15588,0.7697147,0.3340774,0.4685102,0.4685102,8.62265E-05,2023-06-21 5:01:02 PM,False,5
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-21 5:01:02 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-21 5:01:02 PM
mug2,-0.2636069,0.7970054,0.745281,-0.9929239,-0.9929239,-0.02045205,2023-06-21 5:01:02 PM
mug1,0.1516514,0.7861744,0.337115,0.4633974,0.4633974,-0.01305609,2023-06-21 5:01:02 PM,False,0
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-21 5:01:02 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-21 5:01:02 PM
mug2,-0.2636065,0.7970051,0.7452806,-0.9929238,-0.9929238,-0.02045614,2023-06-21 5:01:02 PM
mug1,0.1492202,0.7985358,0.3394966,0.4603663,0.4603663,-0.02864419,2023-06-21 5:01:02 PM,False,0
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-21 5:01:02 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-21 5:01:02 PM
mug2,-0.2636068,0.7970054,0.7452806,-0.9929237,-0.9929237,-0.02045634,2023-06-21 5:01:02 PM
mug1,0.1494576,0.8093191,0.3404955,0.4624475,0.4624475,-0.04341536,2023-06-21 5:01:03 PM,False,0
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-21 5:01:03 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-21 5:01:03 PM
mug2,-0.2636065,0.7970051,0.7452807,-0.9929231,-0.9929231,-0.02045792,2023-06-21 5:01:03 PM
mug1,0.1486581,0.8161753,0.3399853,0.4600964,0.4600964,-0.07957613,2023-06-21 5:01:03 PM,False,0
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-21 5:01:03 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-21 5:01:03 PM
mug2,-0.2636064,0.7970051,0.7452811,-0.9929236,-0.9929236,-0.02045259,2023-06-21 5:01:03 PM
mug1,0.1505698,0.8282127,0.3392989,0.4608493,0.4608493,-0.08644304,2023-06-21 5:01:03 PM,False,0
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-21 5:01:03 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-21 5:01:03 PM
mug2,-0.263607,0.7970055,0.745281,-0.9929234,-0.9929234,-0.02045494,2023-06-21 5:01:03 PM
mug1,0.1519764,0.8337675,0.3387969,0.4581657,0.4581657,-0.09078832,2023-06-21 5:01:03 PM,False,0
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-21 5:01:03 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-21 5:01:03 PM
mug2,-0.2636068,0.7970054,0.7452806,-0.9929237,-0.9929237,-0.02045634,2023-06-21 5:01:03 PM
mug1,0.1514162,0.8330785,0.3380561,0.4456502,0.4456502,-0.1065947,2023-06-21 5:01:03 PM,False,0
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-21 5:01:03 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-21 5:01:03 PM
mug2,-0.2636072,0.7970056,0.7452808,-0.9929239,-0.9929239,-0.02045515,2023-06-21 5:01:03 PM
mug1,0.1542975,0.8601201,0.3370183,0.4459645,0.4459645,-0.08765356,2023-06-21 5:01:03 PM,False,0
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-21 5:01:03 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-21 5:01:03 PM
mug2,-0.2636065,0.7970052,0.7452806,-0.9929233,-0.9929233,-0.02045837,2023-06-21 5:01:03 PM
mug1,0.1559075,0.8574799,0.3344263,0.4375693,0.4375693,-0.04202602,2023-06-21 5:01:03 PM,False,0
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-21 5:01:03 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-21 5:01:03 PM
mug2,-0.2636068,0.7970054,0.7452806,-0.9929237,-0.9929237,-0.02045634,2023-06-21 5:01:03 PM
mug1,0.1559044,0.7931017,0.334421,0.4376661,0.4376661,-0.04202728,2023-06-21 5:01:03 PM,False,0
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-21 5:01:03 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-21 5:01:03 PM
mug2,-0.2636065,0.7970051,0.7452806,-0.9929235,-0.9929235,-0.02045733,2023-06-21 5:01:03 PM
mug1,0.1558661,0.7704341,0.3387972,0.4420392,0.4420392,-0.009837022,2023-06-21 5:01:03 PM,False,0
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-21 5:01:03 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-21 5:01:03 PM
mug2,-0.2636064,0.7970051,0.745281,-0.9929234,-0.9929234,-0.02045381,2023-06-21 5:01:03 PM
mug1,0.155833,0.7704974,0.3413959,0.4441665,0.4441665,0.007924525,2023-06-21 5:01:03 PM,False,0
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-21 5:01:03 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-21 5:01:03 PM
mug2,-0.2636065,0.7970052,0.7452809,-0.9929237,-0.9929237,-0.02045375,2023-06-21 5:01:03 PM
mug1,0.1559711,0.7699583,0.3408577,0.4441375,0.4441375,0.002492781,2023-06-21 5:01:03 PM,False,0
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-21 5:01:03 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-21 5:01:03 PM
mug2,-0.2636071,0.7970055,0.7452803,-0.9929239,-0.9929239,-0.02045822,2023-06-21 5:01:03 PM
mug1,0.1561032,0.7697423,0.3405127,0.4441737,0.4441737,-0.00134967,2023-06-21 5:01:03 PM,False,0
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-21 5:01:03 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-21 5:01:03 PM
mug2,-0.2636076,0.7970058,0.745281,-0.9929243,-0.9929243,-0.02045172,2023-06-21 5:01:03 PM
mug1,0.156082,0.7697581,0.3406225,0.4445165,0.4445165,-0.0004469749,2023-06-21 5:01:03 PM,False,0
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-21 5:01:03 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-21 5:01:03 PM
mug2,-0.2636065,0.7970051,0.745281,-0.9929232,-0.9929232,-0.02045482,2023-06-21 5:01:03 PM
mug1,0.1560909,0.7698563,0.3407036,0.4444964,0.4444964,-6.986059E-05,2023-06-21 5:01:03 PM,False,0
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-21 5:01:03 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-21 5:01:03 PM
mug2,-0.2636069,0.7970054,0.7452806,-0.9929235,-0.9929235,-0.02045766,2023-06-21 5:01:03 PM
mug1,0.1560962,0.7698729,0.3407156,0.4445028,0.4445028,-6.634079E-05,2023-06-21 5:01:03 PM,False,0
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-21 5:01:03 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-21 5:01:03 PM
mug2,-0.2636068,0.7970054,0.7452812,-0.9929234,-0.9929234,-0.02045217,2023-06-21 5:01:03 PM
mug1,0.156092,0.7698383,0.3406934,0.4445126,0.4445126,-0.0001477487,2023-06-21 5:01:03 PM,False,0
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-21 5:01:03 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-21 5:01:03 PM
mug2,-0.2636066,0.7970052,0.7452809,-0.9929234,-0.9929234,-0.020455,2023-06-21 5:01:03 PM
mug1,0.156092,0.7698383,0.3406934,0.4445126,0.4445126,-0.0001478423,2023-06-21 5:01:03 PM,False,0
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-21 5:01:03 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-21 5:01:03 PM
mug2,-0.2636072,0.7970055,0.7452803,-0.9929236,-0.9929236,-0.02045956,2023-06-21 5:01:03 PM
mug1,0.156092,0.7698383,0.3406934,0.4445126,0.4445126,-0.0001478423,2023-06-21 5:01:03 PM,False,0
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-21 5:01:03 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-21 5:01:03 PM
