Participant ID, Object Name, Position x, Position y, Position z, Rotation x, Rotation y, Rotation z, TimeStamp, Currently Being Held, Block Number, Trial Number, Condition, Ordering
53269,handL,0.3271166,0.75332,0.1063529,-0.4588235,-0.4588235,0.4542152,2023-06-29 1:46:37 PM,False,1,0,VRTactile_Condition2,BCAD
53269,mug1,-0.4651062,0.7832906,0.4349913,7.609588E-06,7.609588E-06,8.211173E-05,2023-06-29 1:46:37 PM,False,1,0,VRTactile_Condition2,BCAD
53269,handR,0.3648545,0.7810513,0.1574137,0.6673955,0.6673955,0.1672068,2023-06-29 1:46:37 PM,False,1,0,VRTactile_Condition2,BCAD
53269,handL,0.327773,0.754124,0.107244,-0.4582987,-0.4582987,0.4551953,2023-06-29 1:46:37 PM,False,1,0,VRTactile_Condition2,BCAD
53269,mug1,-0.4651062,0.7832906,0.4349913,7.609588E-06,7.609588E-06,8.211173E-05,2023-06-29 1:46:37 PM,False,1,0,VRTactile_Condition2,BCAD
53269,handR,0.3649594,0.7809271,0.1577314,0.6649252,0.6649252,0.1695883,2023-06-29 1:46:37 PM,False,1,0,VRTactile_Condition2,BCAD
53269,handL,0.3285657,0.7552282,0.1080998,-0.4574447,-0.4574447,0.4563786,2023-06-29 1:46:37 PM,False,1,0,VRTactile_Condition2,BCAD
53269,mug1,-0.4651062,0.7832906,0.4349913,7.609588E-06,7.609588E-06,8.211173E-05,2023-06-29 1:46:37 PM,False,1,0,VRTactile_Condition2,BCAD
53269,handR,0.3639933,0.7799572,0.1581631,0.6647835,0.6647835,0.177219,2023-06-29 1:46:37 PM,False,1,0,VRTactile_Condition2,BCAD
53269,handL,0.329097,0.7559595,0.1094778,-0.4569624,-0.4569624,0.4565185,2023-06-29 1:46:37 PM,False,1,0,VRTactile_Condition2,BCAD
53269,mug1,-0.4651062,0.7832906,0.4349913,7.609588E-06,7.609588E-06,8.211173E-05,2023-06-29 1:46:37 PM,False,1,0,VRTactile_Condition2,BCAD
53269,handR,0.3636225,0.7794714,0.1586124,0.664016,0.664016,0.180261,2023-06-29 1:46:37 PM,False,1,0,VRTactile_Condition2,BCAD
53269,handL,0.3291128,0.7555416,0.1111128,-0.4566741,-0.4566741,0.4553826,2023-06-29 1:46:37 PM,False,1,0,VRTactile_Condition2,BCAD
53269,mug1,-0.4651062,0.7832906,0.4349913,7.609588E-06,7.609588E-06,8.211173E-05,2023-06-29 1:46:37 PM,False,1,0,VRTactile_Condition2,BCAD
53269,handR,0.3635479,0.7789726,0.1591808,0.6623249,0.6623249,0.1838069,2023-06-29 1:46:37 PM,False,1,0,VRTactile_Condition2,BCAD
53269,handL,0.3284774,0.7539229,0.113093,-0.4574432,-0.4574432,0.4532631,2023-06-29 1:46:37 PM,False,1,0,VRTactile_Condition2,BCAD
53269,mug1,-0.4651062,0.7832906,0.4349913,7.609588E-06,7.609588E-06,8.211173E-05,2023-06-29 1:46:37 PM,False,1,0,VRTactile_Condition2,BCAD
53269,handR,0.3636737,0.7788306,0.1594475,0.6617777,0.6617777,0.1836291,2023-06-29 1:46:37 PM,False,1,0,VRTactile_Condition2,BCAD
53269,handL,0.3276733,0.7527496,0.1147342,-0.4574749,-0.4574749,0.4535077,2023-06-29 1:46:37 PM,False,1,0,VRTactile_Condition2,BCAD
53269,mug1,-0.4651062,0.7832906,0.4349913,7.609588E-06,7.609588E-06,8.211173E-05,2023-06-29 1:46:38 PM,False,1,0,VRTactile_Condition2,BCAD
53269,handR,0.3638415,0.7782946,0.1600488,0.6598338,0.6598338,0.1868852,2023-06-29 1:46:38 PM,False,1,0,VRTactile_Condition2,BCAD
53269,handL,0.3270188,0.7518197,0.1165912,-0.4578924,-0.4578924,0.453313,2023-06-29 1:46:38 PM,False,1,0,VRTactile_Condition2,BCAD
53269,mug1,-0.4651062,0.7832906,0.4349913,7.609588E-06,7.609588E-06,8.211173E-05,2023-06-29 1:46:38 PM,False,1,0,VRTactile_Condition2,BCAD
53269,handR,0.3640443,0.7780594,0.1603293,0.6580766,0.6580766,0.188984,2023-06-29 1:46:38 PM,False,1,0,VRTactile_Condition2,BCAD
53269,handL,0.3264256,0.7514483,0.1174244,-0.458092,-0.458092,0.4531004,2023-06-29 1:46:38 PM,False,1,0,VRTactile_Condition2,BCAD
53269,mug1,-0.4651062,0.7832906,0.4349913,7.609588E-06,7.609588E-06,8.211173E-05,2023-06-29 1:46:38 PM,False,1,0,VRTactile_Condition2,BCAD
53269,handR,0.3644179,0.7779099,0.1605577,0.6547325,0.6547325,0.1915395,2023-06-29 1:46:38 PM,False,1,0,VRTactile_Condition2,BCAD
53269,handL,0.3256146,0.7514343,0.1180766,-0.4583565,-0.4583565,0.45295,2023-06-29 1:46:38 PM,False,1,0,VRTactile_Condition2,BCAD
53269,mug1,-0.4651062,0.7832906,0.4349913,7.609588E-06,7.609588E-06,8.211173E-05,2023-06-29 1:46:38 PM,False,1,0,VRTactile_Condition2,BCAD
53269,handR,0.3647189,0.7779187,0.1606726,0.6517721,0.6517721,0.1950665,2023-06-29 1:46:38 PM,False,1,0,VRTactile_Condition2,BCAD
53269,handL,0.3253333,0.7529922,0.1181186,-0.4567849,-0.4567849,0.4570999,2023-06-29 1:46:38 PM,False,1,0,VRTactile_Condition2,BCAD
53269,mug1,-0.4651062,0.7832906,0.4349913,7.609588E-06,7.609588E-06,8.211173E-05,2023-06-29 1:46:38 PM,False,1,0,VRTactile_Condition2,BCAD
53269,handR,0.3648982,0.7779647,0.1607019,0.6485664,0.6485664,0.2013883,2023-06-29 1:46:38 PM,False,1,0,VRTactile_Condition2,BCAD
53269,handL,0.3260351,0.7567692,0.117642,-0.455756,-0.455756,0.4649934,2023-06-29 1:46:38 PM,False,1,0,VRTactile_Condition2,BCAD
53269,mug1,-0.4651062,0.7832906,0.4349913,7.609588E-06,7.609588E-06,8.211173E-05,2023-06-29 1:46:38 PM,False,1,0,VRTactile_Condition2,BCAD
53269,handR,0.3645465,0.7780198,0.1606379,0.6491491,0.6491491,0.2041504,2023-06-29 1:46:38 PM,False,1,0,VRTactile_Condition2,BCAD
53269,handL,0.3267697,0.7607756,0.1160662,-0.4557196,-0.4557196,0.4655578,2023-06-29 1:46:38 PM,False,1,0,VRTactile_Condition2,BCAD
53269,mug1,-0.4651062,0.7832906,0.4349913,7.609588E-06,7.609588E-06,8.211173E-05,2023-06-29 1:46:38 PM,False,1,0,VRTactile_Condition2,BCAD
53269,handR,0.3635649,0.7775099,0.160988,0.6452748,0.6452748,0.22942,2023-06-29 1:46:38 PM,False,1,0,VRTactile_Condition2,BCAD
53269,handL,0.327819,0.7646894,0.1146704,-0.4535757,-0.4535757,0.4672549,2023-06-29 1:46:38 PM,False,1,0,VRTactile_Condition2,BCAD
53269,mug1,-0.4651062,0.7832906,0.4349913,7.609588E-06,7.609588E-06,8.211173E-05,2023-06-29 1:46:38 PM,False,1,0,VRTactile_Condition2,BCAD
53269,handR,0.3628519,0.7761465,0.1618792,0.6274697,0.6274697,0.2897807,2023-06-29 1:46:38 PM,False,1,0,VRTactile_Condition2,BCAD
53269,handL,0.3289304,0.7677468,0.1135581,-0.4538459,-0.4538459,0.4662857,2023-06-29 1:46:38 PM,False,1,0,VRTactile_Condition2,BCAD
53269,mug1,-0.4651062,0.7832906,0.4349913,7.609588E-06,7.609588E-06,8.211173E-05,2023-06-29 1:46:38 PM,False,1,0,VRTactile_Condition2,BCAD
53269,handR,0.3625702,0.7754363,0.1620933,0.6066117,0.6066117,0.3339903,2023-06-29 1:46:38 PM,False,1,0,VRTactile_Condition2,BCAD
53269,handL,0.3297474,0.7698055,0.1128357,-0.4533009,-0.4533009,0.4670048,2023-06-29 1:46:38 PM,False,1,0,VRTactile_Condition2,BCAD
53269,mug1,-0.4651062,0.7832906,0.4349913,7.609588E-06,7.609588E-06,8.211173E-05,2023-06-29 1:46:38 PM,False,1,0,VRTactile_Condition2,BCAD
53269,handR,0.3617586,0.7758752,0.1618944,0.6020698,0.6020698,0.341455,2023-06-29 1:46:38 PM,False,1,0,VRTactile_Condition2,BCAD
53269,handL,0.3299242,0.7709371,0.1124985,-0.4529767,-0.4529767,0.4661672,2023-06-29 1:46:38 PM,False,1,0,VRTactile_Condition2,BCAD
53269,mug1,-0.4651062,0.7832906,0.4349913,7.609588E-06,7.609588E-06,8.211173E-05,2023-06-29 1:46:38 PM,False,1,0,VRTactile_Condition2,BCAD
53269,handR,0.3587736,0.7783595,0.1602972,0.6239154,0.6239154,0.3099305,2023-06-29 1:46:38 PM,False,1,0,VRTactile_Condition2,BCAD
53269,handL,0.3284985,0.7692424,0.1130672,-0.4524415,-0.4524415,0.4623681,2023-06-29 1:46:38 PM,False,1,0,VRTactile_Condition2,BCAD
53269,mug1,-0.4651062,0.7832906,0.4349913,7.609588E-06,7.609588E-06,8.211173E-05,2023-06-29 1:46:38 PM,False,1,0,VRTactile_Condition2,BCAD
53269,handR,0.3555453,0.7799464,0.1587919,0.6266704,0.6266704,0.3183144,2023-06-29 1:46:38 PM,False,1,0,VRTactile_Condition2,BCAD
53269,handL,0.3281348,0.768051,0.1142136,-0.4522288,-0.4522288,0.4621698,2023-06-29 1:46:38 PM,False,1,0,VRTactile_Condition2,BCAD
53269,mug1,-0.4651062,0.7832906,0.4349913,7.609588E-06,7.609588E-06,8.211173E-05,2023-06-29 1:46:38 PM,False,1,0,VRTactile_Condition2,BCAD
53269,handR,0.3535213,0.7805316,0.1576228,0.622071,0.622071,0.3351988,2023-06-29 1:46:38 PM,False,1,0,VRTactile_Condition2,BCAD
53269,handL,0.3282313,0.7668836,0.1152537,-0.4512046,-0.4512046,0.4603302,2023-06-29 1:46:38 PM,False,1,0,VRTactile_Condition2,BCAD
53269,mug1,-0.4651062,0.7832906,0.4349913,7.609588E-06,7.609588E-06,8.211173E-05,2023-06-29 1:46:38 PM,False,1,0,VRTactile_Condition2,BCAD
53269,handR,0.3514309,0.7810646,0.1564633,0.6210253,0.6210253,0.3445186,2023-06-29 1:46:38 PM,False,1,0,VRTactile_Condition2,BCAD
53269,handL,0.3290507,0.7649463,0.1168951,-0.4500348,-0.4500348,0.459682,2023-06-29 1:46:38 PM,False,1,0,VRTactile_Condition2,BCAD
53269,mug1,-0.4651062,0.7832906,0.4349913,7.609588E-06,7.609588E-06,8.211173E-05,2023-06-29 1:46:38 PM,False,1,0,VRTactile_Condition2,BCAD
53269,handR,0.3495401,0.7818011,0.1550433,0.6259345,0.6259345,0.3452833,2023-06-29 1:46:38 PM,False,1,0,VRTactile_Condition2,BCAD
53269,handL,0.3301737,0.7636468,0.1184838,-0.4504445,-0.4504445,0.4596582,2023-06-29 1:46:38 PM,False,1,0,VRTactile_Condition2,BCAD
53269,mug1,-0.4651062,0.7832906,0.4349913,7.609588E-06,7.609588E-06,8.211173E-05,2023-06-29 1:46:38 PM,False,1,0,VRTactile_Condition2,BCAD
53269,handR,0.3479309,0.7825129,0.1538465,0.6295342,0.6295342,0.3394978,2023-06-29 1:46:38 PM,False,1,0,VRTactile_Condition2,BCAD
53269,handL,0.3310379,0.7619189,0.11993,-0.4499014,-0.4499014,0.4588194,2023-06-29 1:46:38 PM,False,1,0,VRTactile_Condition2,BCAD
53269,mug1,-0.4651062,0.7832906,0.4349913,7.609588E-06,7.609588E-06,8.211173E-05,2023-06-29 1:46:38 PM,False,1,0,VRTactile_Condition2,BCAD
53269,handR,0.3452933,0.7831012,0.152167,0.6329825,0.6329825,0.3455886,2023-06-29 1:46:38 PM,False,1,0,VRTactile_Condition2,BCAD
53269,handL,0.331299,0.7606151,0.1209735,-0.4482491,-0.4482491,0.4588127,2023-06-29 1:46:38 PM,False,1,0,VRTactile_Condition2,BCAD
53269,mug1,-0.4651062,0.7832906,0.4349913,7.609588E-06,7.609588E-06,8.211173E-05,2023-06-29 1:46:38 PM,False,1,0,VRTactile_Condition2,BCAD
53269,handR,0.3434124,0.7832025,0.1512977,0.6372151,0.6372151,0.3499055,2023-06-29 1:46:38 PM,False,1,0,VRTactile_Condition2,BCAD
53269,handL,0.3319646,0.7591385,0.1222243,-0.4479357,-0.4479357,0.4589018,2023-06-29 1:46:38 PM,False,1,0,VRTactile_Condition2,BCAD
53269,mug1,-0.4651062,0.7832906,0.4349913,7.609588E-06,7.609588E-06,8.211173E-05,2023-06-29 1:46:38 PM,False,1,0,VRTactile_Condition2,BCAD
53269,handR,0.3420342,0.7832007,0.1506726,0.639414,0.639414,0.3511724,2023-06-29 1:46:38 PM,False,1,0,VRTactile_Condition2,BCAD
53269,handL,0.3328222,0.7579827,0.1233913,-0.4476,-0.4476,0.4594333,2023-06-29 1:46:38 PM,False,1,0,VRTactile_Condition2,BCAD
53269,mug1,-0.4651062,0.7832906,0.4349913,7.609588E-06,7.609588E-06,8.211173E-05,2023-06-29 1:46:38 PM,False,1,0,VRTactile_Condition2,BCAD
53269,handR,0.3414111,0.7828269,0.150623,0.6402267,0.6402267,0.3495584,2023-06-29 1:46:38 PM,False,1,0,VRTactile_Condition2,BCAD
53269,handL,0.3336101,0.7572668,0.1241499,-0.447208,-0.447208,0.4597936,2023-06-29 1:46:38 PM,False,1,0,VRTactile_Condition2,BCAD
53269,mug1,-0.4651062,0.7832906,0.4349913,7.609588E-06,7.609588E-06,8.211173E-05,2023-06-29 1:46:38 PM,False,1,0,VRTactile_Condition2,BCAD
53269,handR,0.340919,0.7823496,0.1507123,0.6417987,0.6417987,0.3471223,2023-06-29 1:46:38 PM,False,1,0,VRTactile_Condition2,BCAD
53269,handL,0.3339992,0.7567909,0.1245927,-0.4465708,-0.4465708,0.4603401,2023-06-29 1:46:38 PM,False,1,0,VRTactile_Condition2,BCAD
53269,mug1,-0.4651062,0.7832906,0.4349913,7.609588E-06,7.609588E-06,8.211173E-05,2023-06-29 1:46:38 PM,False,1,0,VRTactile_Condition2,BCAD
53269,handR,0.340148,0.7815955,0.15081,0.6424232,0.6424232,0.3483983,2023-06-29 1:46:38 PM,False,1,0,VRTactile_Condition2,BCAD
53269,handL,0.3342896,0.7566114,0.1248517,-0.4458668,-0.4458668,0.4609857,2023-06-29 1:46:38 PM,False,1,0,VRTactile_Condition2,BCAD
53269,mug1,-0.4651062,0.7832906,0.4349913,7.609588E-06,7.609588E-06,8.211173E-05,2023-06-29 1:46:38 PM,False,1,0,VRTactile_Condition2,BCAD
53269,handR,0.3402794,0.781175,0.1510129,0.6408535,0.6408535,0.3485134,2023-06-29 1:46:38 PM,False,1,0,VRTactile_Condition2,BCAD
53269,handL,0.3341515,0.7566571,0.124905,-0.4453425,-0.4453425,0.4613384,2023-06-29 1:46:38 PM,False,1,0,VRTactile_Condition2,BCAD
53269,mug1,-0.4651062,0.7832906,0.4349913,7.609588E-06,7.609588E-06,8.211173E-05,2023-06-29 1:46:38 PM,False,1,0,VRTactile_Condition2,BCAD
53269,handR,0.3395353,0.7803317,0.1510472,0.6409212,0.6409212,0.3486861,2023-06-29 1:46:38 PM,False,1,0,VRTactile_Condition2,BCAD
53269,handL,0.3335364,0.7569247,0.1244628,-0.4450702,-0.4450702,0.4617078,2023-06-29 1:46:38 PM,False,1,0,VRTactile_Condition2,BCAD
53269,mug1,-0.4651062,0.7832906,0.4349913,7.609588E-06,7.609588E-06,8.211173E-05,2023-06-29 1:46:38 PM,False,1,0,VRTactile_Condition2,BCAD
53269,handR,0.3389809,0.779924,0.1509232,0.6412366,0.6412366,0.3488797,2023-06-29 1:46:38 PM,False,1,0,VRTactile_Condition2,BCAD
53269,handL,0.332863,0.7574705,0.1242542,-0.4447928,-0.4447928,0.4620288,2023-06-29 1:46:38 PM,False,1,0,VRTactile_Condition2,BCAD
53269,mug1,-0.4651062,0.7832906,0.4349913,7.609588E-06,7.609588E-06,8.211173E-05,2023-06-29 1:46:38 PM,False,1,0,VRTactile_Condition2,BCAD
53269,handR,0.3383516,0.7793657,0.1508473,0.6413308,0.6413308,0.3496185,2023-06-29 1:46:38 PM,False,1,0,VRTactile_Condition2,BCAD
53269,handL,0.3318526,0.7579899,0.1239491,-0.4439679,-0.4439679,0.462106,2023-06-29 1:46:38 PM,False,1,0,VRTactile_Condition2,BCAD
53269,mug1,-0.4651062,0.7832906,0.4349913,7.609588E-06,7.609588E-06,8.211173E-05,2023-06-29 1:46:38 PM,False,1,0,VRTactile_Condition2,BCAD
53269,handR,0.3381054,0.7792103,0.1508016,0.6413289,0.6413289,0.3496595,2023-06-29 1:46:38 PM,False,1,0,VRTactile_Condition2,BCAD
53269,handL,0.3307338,0.7584339,0.123741,-0.4436229,-0.4436229,0.4619974,2023-06-29 1:46:38 PM,False,1,0,VRTactile_Condition2,BCAD
53269,mug1,-0.4651062,0.7832906,0.4349913,7.609588E-06,7.609588E-06,8.211173E-05,2023-06-29 1:46:38 PM,False,1,0,VRTactile_Condition2,BCAD
53269,handR,0.3375629,0.7789838,0.150688,0.6415166,0.6415166,0.350134,2023-06-29 1:46:38 PM,False,1,0,VRTactile_Condition2,BCAD
53269,handL,0.3297721,0.7589958,0.1232569,-0.443229,-0.443229,0.4621373,2023-06-29 1:46:38 PM,False,1,0,VRTactile_Condition2,BCAD
53269,mug1,-0.4651062,0.7832906,0.4349913,7.609588E-06,7.609588E-06,8.211173E-05,2023-06-29 1:46:38 PM,False,1,0,VRTactile_Condition2,BCAD
53269,handR,0.3367803,0.7787562,0.1505626,0.6422681,0.6422681,0.3508914,2023-06-29 1:46:38 PM,False,1,0,VRTactile_Condition2,BCAD
53269,handL,0.3289592,0.7597241,0.1229179,-0.4426017,-0.4426017,0.4625112,2023-06-29 1:46:38 PM,False,1,0,VRTactile_Condition2,BCAD
53269,mug1,-0.4651062,0.7832906,0.4349913,7.609588E-06,7.609588E-06,8.211173E-05,2023-06-29 1:46:38 PM,False,1,0,VRTactile_Condition2,BCAD
53269,handR,0.3362215,0.7785777,0.1504489,0.6424054,0.6424054,0.3512603,2023-06-29 1:46:38 PM,False,1,0,VRTactile_Condition2,BCAD
53269,handL,0.3282826,0.7603816,0.1226602,-0.4421461,-0.4421461,0.4626689,2023-06-29 1:46:38 PM,False,1,0,VRTactile_Condition2,BCAD
53269,mug1,-0.4651062,0.7832906,0.4349913,7.609588E-06,7.609588E-06,8.211173E-05,2023-06-29 1:46:38 PM,False,1,0,VRTactile_Condition2,BCAD
53269,handR,0.3355092,0.778356,0.1503472,0.6426985,0.6426985,0.3522141,2023-06-29 1:46:38 PM,False,1,0,VRTactile_Condition2,BCAD
53269,handL,0.3275493,0.76072,0.1224485,-0.441672,-0.441672,0.4624734,2023-06-29 1:46:38 PM,False,1,0,VRTactile_Condition2,BCAD
53269,mug1,-0.4651062,0.7832906,0.4349913,7.609588E-06,7.609588E-06,8.211173E-05,2023-06-29 1:46:38 PM,False,1,0,VRTactile_Condition2,BCAD
53269,handR,0.334484,0.7778952,0.1502036,0.6437349,0.6437349,0.3539543,2023-06-29 1:46:38 PM,False,1,0,VRTactile_Condition2,BCAD
53269,handL,0.3265833,0.7609954,0.122534,-0.4412987,-0.4412987,0.4620468,2023-06-29 1:46:38 PM,False,1,0,VRTactile_Condition2,BCAD
53269,mug1,-0.4651062,0.7832906,0.4349913,7.609588E-06,7.609588E-06,8.211173E-05,2023-06-29 1:46:38 PM,False,1,0,VRTactile_Condition2,BCAD
53269,handR,0.333466,0.7772895,0.1500863,0.6458603,0.6458603,0.3552576,2023-06-29 1:46:38 PM,False,1,0,VRTactile_Condition2,BCAD
53269,handL,0.3258065,0.7611566,0.1227723,-0.4407389,-0.4407389,0.4618958,2023-06-29 1:46:38 PM,False,1,0,VRTactile_Condition2,BCAD
53269,mug1,-0.4651062,0.7832906,0.4349913,7.609588E-06,7.609588E-06,8.211173E-05,2023-06-29 1:46:38 PM,False,1,0,VRTactile_Condition2,BCAD
53269,handR,0.3327023,0.7765318,0.150065,0.6470607,0.6470607,0.3569519,2023-06-29 1:46:38 PM,False,1,0,VRTactile_Condition2,BCAD
53269,handL,0.3250132,0.7611439,0.1235139,-0.4399919,-0.4399919,0.4616105,2023-06-29 1:46:38 PM,False,1,0,VRTactile_Condition2,BCAD
53269,mug1,-0.4651062,0.7832906,0.4349913,7.609588E-06,7.609588E-06,8.211173E-05,2023-06-29 1:46:39 PM,False,1,0,VRTactile_Condition2,BCAD
53269,handR,0.3314973,0.7755476,0.1498038,0.6494348,0.6494348,0.3604293,2023-06-29 1:46:39 PM,False,1,0,VRTactile_Condition2,BCAD
53269,handL,0.3238171,0.7603958,0.1254647,-0.4396983,-0.4396983,0.4613416,2023-06-29 1:46:39 PM,False,1,0,VRTactile_Condition2,BCAD
53269,mug1,-0.4651062,0.7832906,0.4349913,7.609588E-06,7.609588E-06,8.211173E-05,2023-06-29 1:46:39 PM,False,1,0,VRTactile_Condition2,BCAD
53269,handR,0.3307525,0.7748813,0.1496025,0.6515197,0.6515197,0.3624217,2023-06-29 1:46:39 PM,False,1,0,VRTactile_Condition2,BCAD
53269,handL,0.3234309,0.7603639,0.1266749,-0.4392681,-0.4392681,0.4616963,2023-06-29 1:46:39 PM,False,1,0,VRTactile_Condition2,BCAD
53269,mug1,-0.4651062,0.7832906,0.4349913,7.609588E-06,7.609588E-06,8.211173E-05,2023-06-29 1:46:39 PM,False,1,0,VRTactile_Condition2,BCAD
53269,handR,0.3308648,0.7745697,0.1498021,0.6496252,0.6496252,0.3627477,2023-06-29 1:46:39 PM,False,1,0,VRTactile_Condition2,BCAD
53269,handL,0.3232549,0.7606136,0.127448,-0.4385142,-0.4385142,0.4623671,2023-06-29 1:46:39 PM,False,1,0,VRTactile_Condition2,BCAD
53269,mug1,-0.4651062,0.7832906,0.4349913,7.609588E-06,7.609588E-06,8.211173E-05,2023-06-29 1:46:39 PM,False,1,0,VRTactile_Condition2,BCAD
53269,handR,0.3306943,0.7743827,0.149815,0.6491359,0.6491359,0.3637269,2023-06-29 1:46:39 PM,False,1,0,VRTactile_Condition2,BCAD
53269,handL,0.322697,0.7608564,0.1274353,-0.4383041,-0.4383041,0.4623568,2023-06-29 1:46:39 PM,False,1,0,VRTactile_Condition2,BCAD
53269,mug1,-0.4651062,0.7832906,0.4349913,7.609588E-06,7.609588E-06,8.211173E-05,2023-06-29 1:46:39 PM,False,1,0,VRTactile_Condition2,BCAD
53269,handR,0.3304534,0.7743087,0.1497459,0.6489304,0.6489304,0.3647352,2023-06-29 1:46:39 PM,False,1,0,VRTactile_Condition2,BCAD
53269,handL,0.3222371,0.760858,0.1271174,-0.4382924,-0.4382924,0.4622439,2023-06-29 1:46:39 PM,False,1,0,VRTactile_Condition2,BCAD
53269,mug1,-0.4651062,0.7832906,0.4349913,7.609588E-06,7.609588E-06,8.211173E-05,2023-06-29 1:46:39 PM,False,1,0,VRTactile_Condition2,BCAD
53269,handR,0.3300626,0.7743582,0.1495648,0.6489649,0.6489649,0.3656865,2023-06-29 1:46:39 PM,False,1,0,VRTactile_Condition2,BCAD
53269,handL,0.3218522,0.7608119,0.1268666,-0.4378422,-0.4378422,0.4622883,2023-06-29 1:46:39 PM,False,1,0,VRTactile_Condition2,BCAD
53269,mug1,-0.4651062,0.7832906,0.4349913,7.609588E-06,7.609588E-06,8.211173E-05,2023-06-29 1:46:39 PM,False,1,0,VRTactile_Condition2,BCAD
53269,handR,0.3297817,0.7744691,0.1493233,0.6494137,0.6494137,0.3656249,2023-06-29 1:46:39 PM,False,1,0,VRTactile_Condition2,BCAD
53269,handL,0.321319,0.760601,0.1266006,-0.4372905,-0.4372905,0.4622231,2023-06-29 1:46:39 PM,False,1,0,VRTactile_Condition2,BCAD
53269,mug1,-0.4651062,0.7832906,0.4349913,7.609588E-06,7.609588E-06,8.211173E-05,2023-06-29 1:46:39 PM,False,1,0,VRTactile_Condition2,BCAD
53269,handR,0.3294078,0.7746249,0.1490258,0.6501048,0.6501048,0.3652231,2023-06-29 1:46:39 PM,False,1,0,VRTactile_Condition2,BCAD
53269,handL,0.3206834,0.7603042,0.1262419,-0.4370998,-0.4370998,0.4621273,2023-06-29 1:46:39 PM,False,1,0,VRTactile_Condition2,BCAD
53269,mug1,-0.4651062,0.7832906,0.4349913,7.609588E-06,7.609588E-06,8.211173E-05,2023-06-29 1:46:39 PM,False,1,0,VRTactile_Condition2,BCAD
53269,handR,0.3291122,0.7746419,0.1486938,0.6501445,0.6501445,0.3657396,2023-06-29 1:46:39 PM,False,1,0,VRTactile_Condition2,BCAD
53269,handL,0.3200326,0.7601971,0.1259883,-0.4368397,-0.4368397,0.4622293,2023-06-29 1:46:39 PM,False,1,0,VRTactile_Condition2,BCAD
53269,mug1,-0.4651062,0.7832906,0.4349913,7.609588E-06,7.609588E-06,8.211173E-05,2023-06-29 1:46:39 PM,False,1,0,VRTactile_Condition2,BCAD
53269,handR,0.3288074,0.774525,0.1483454,0.6498687,0.6498687,0.3668435,2023-06-29 1:46:39 PM,False,1,0,VRTactile_Condition2,BCAD
53269,handL,0.3198135,0.7601716,0.1257085,-0.4364476,-0.4364476,0.4627717,2023-06-29 1:46:39 PM,False,1,0,VRTactile_Condition2,BCAD
53269,mug1,-0.4651062,0.7832906,0.4349913,7.609588E-06,7.609588E-06,8.211173E-05,2023-06-29 1:46:39 PM,False,1,0,VRTactile_Condition2,BCAD
53269,handR,0.3285766,0.7743871,0.1481821,0.6497676,0.6497676,0.3671873,2023-06-29 1:46:39 PM,False,1,0,VRTactile_Condition2,BCAD
53269,handL,0.3197131,0.7606132,0.1250653,-0.4360687,-0.4360687,0.4634865,2023-06-29 1:46:39 PM,False,1,0,VRTactile_Condition2,BCAD
53269,mug1,-0.4651062,0.7832906,0.4349913,7.609588E-06,7.609588E-06,8.211173E-05,2023-06-29 1:46:39 PM,False,1,0,VRTactile_Condition2,BCAD
53269,handR,0.3281622,0.7742988,0.1479124,0.6502457,0.6502457,0.3670479,2023-06-29 1:46:39 PM,False,1,0,VRTactile_Condition2,BCAD
53269,handL,0.3197367,0.7609943,0.1244014,-0.4359605,-0.4359605,0.4640822,2023-06-29 1:46:39 PM,False,1,0,VRTactile_Condition2,BCAD
53269,mug1,-0.4651062,0.7832906,0.4349913,7.609588E-06,7.609588E-06,8.211173E-05,2023-06-29 1:46:39 PM,False,1,0,VRTactile_Condition2,BCAD
53269,handR,0.3278109,0.7742027,0.1477342,0.6503999,0.6503999,0.3670371,2023-06-29 1:46:39 PM,False,1,0,VRTactile_Condition2,BCAD
53269,handL,0.3198251,0.7614006,0.1237922,-0.4358655,-0.4358655,0.464738,2023-06-29 1:46:39 PM,False,1,0,VRTactile_Condition2,BCAD
53269,mug1,-0.4651062,0.7832906,0.4349913,7.609588E-06,7.609588E-06,8.211173E-05,2023-06-29 1:46:39 PM,False,1,0,VRTactile_Condition2,BCAD
53269,handR,0.3273903,0.7740583,0.1475478,0.6504587,0.6504587,0.3673953,2023-06-29 1:46:39 PM,False,1,0,VRTactile_Condition2,BCAD
53269,handL,0.3199349,0.7619801,0.1231662,-0.4351132,-0.4351132,0.4658918,2023-06-29 1:46:39 PM,False,1,0,VRTactile_Condition2,BCAD
53269,mug1,-0.4651062,0.7832906,0.4349913,7.609588E-06,7.609588E-06,8.211173E-05,2023-06-29 1:46:39 PM,False,1,0,VRTactile_Condition2,BCAD
53269,handR,0.3266998,0.7739455,0.1473417,0.6505662,0.6505662,0.3676813,2023-06-29 1:46:39 PM,False,1,0,VRTactile_Condition2,BCAD
53269,handL,0.3202778,0.7629063,0.1221448,-0.4342341,-0.4342341,0.4670212,2023-06-29 1:46:39 PM,False,1,0,VRTactile_Condition2,BCAD
53269,mug1,-0.4651062,0.7832906,0.4349913,7.609588E-06,7.609588E-06,8.211173E-05,2023-06-29 1:46:39 PM,False,1,0,VRTactile_Condition2,BCAD
